Molecule 1,Molecule 2,Distance
CRW_5S_E_M_43_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_43_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_43_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_43_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_43_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_43_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_43_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_43_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_43_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_43_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_43_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_44_nH,CRW_5S_E_M_45_nH,0
CRW_5S_E_M_44_nH,CRW_5S_E_M_46_nH,0
CRW_5S_E_M_44_nH,CRW_5S_E_M_48_nH,3
CRW_5S_E_M_44_nH,CRW_5S_E_M_57_nH,0
CRW_5S_E_M_44_nH,CRW_5S_E_M_59_nH,5
CRW_5S_E_M_44_nH,CRW_5S_E_M_5_nH,8
CRW_5S_E_M_44_nH,CRW_5S_E_M_60_nH,5
CRW_5S_E_M_44_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_44_nH,CRW_5S_E_M_64_nH,24
CRW_5S_E_M_44_nH,CRW_5S_E_M_65_nH,5
CRW_5S_E_M_44_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_44_nH,CRW_5S_E_M_72_nH,6
CRW_5S_E_M_44_nH,CRW_5S_E_M_75_nH,7
CRW_5S_E_M_44_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_44_nH,CRW_5S_E_M_77_nH,6
CRW_5S_E_M_44_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_44_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_44_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_44_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_44_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_44_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_44_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_44_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_44_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_44_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_44_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_44_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_44_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_44_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_44_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_44_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_44_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_44_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_44_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_44_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_44_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_44_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_44_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_44_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_44_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_44_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_45_nH,CRW_5S_E_M_46_nH,0
CRW_5S_E_M_45_nH,CRW_5S_E_M_48_nH,3
CRW_5S_E_M_45_nH,CRW_5S_E_M_57_nH,0
CRW_5S_E_M_45_nH,CRW_5S_E_M_59_nH,5
CRW_5S_E_M_45_nH,CRW_5S_E_M_5_nH,8
CRW_5S_E_M_45_nH,CRW_5S_E_M_60_nH,5
CRW_5S_E_M_45_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_45_nH,CRW_5S_E_M_64_nH,24
CRW_5S_E_M_45_nH,CRW_5S_E_M_65_nH,5
CRW_5S_E_M_45_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_45_nH,CRW_5S_E_M_72_nH,6
CRW_5S_E_M_45_nH,CRW_5S_E_M_75_nH,7
CRW_5S_E_M_45_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_45_nH,CRW_5S_E_M_77_nH,6
CRW_5S_E_M_45_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_45_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_45_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_45_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_45_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_45_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_45_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_45_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_45_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_45_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_45_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_45_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_45_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_45_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_45_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_45_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_45_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_45_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_45_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_45_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_45_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_45_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_45_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_45_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_45_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_45_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_46_nH,CRW_5S_E_M_48_nH,3
CRW_5S_E_M_46_nH,CRW_5S_E_M_57_nH,0
CRW_5S_E_M_46_nH,CRW_5S_E_M_59_nH,5
CRW_5S_E_M_46_nH,CRW_5S_E_M_5_nH,8
CRW_5S_E_M_46_nH,CRW_5S_E_M_60_nH,5
CRW_5S_E_M_46_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_46_nH,CRW_5S_E_M_64_nH,24
CRW_5S_E_M_46_nH,CRW_5S_E_M_65_nH,5
CRW_5S_E_M_46_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_46_nH,CRW_5S_E_M_72_nH,6
CRW_5S_E_M_46_nH,CRW_5S_E_M_75_nH,7
CRW_5S_E_M_46_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_46_nH,CRW_5S_E_M_77_nH,6
CRW_5S_E_M_46_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_46_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_46_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_46_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_46_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_46_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_46_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_46_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_46_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_46_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_46_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_46_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_46_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_46_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_46_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_46_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_46_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_46_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_46_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_46_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_46_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_46_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_46_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_46_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_46_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_46_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_48_nH,CRW_5S_E_M_57_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_59_nH,2
CRW_5S_E_M_48_nH,CRW_5S_E_M_5_nH,5
CRW_5S_E_M_48_nH,CRW_5S_E_M_60_nH,2
CRW_5S_E_M_48_nH,CRW_5S_E_M_61_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_64_nH,27
CRW_5S_E_M_48_nH,CRW_5S_E_M_65_nH,2
CRW_5S_E_M_48_nH,CRW_5S_E_M_6_nH,9
CRW_5S_E_M_48_nH,CRW_5S_E_M_72_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_75_nH,4
CRW_5S_E_M_48_nH,CRW_5S_E_M_76_nH,4
CRW_5S_E_M_48_nH,CRW_5S_E_M_77_nH,5
CRW_5S_E_M_48_nH,CRW_5S_E_M_79_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_80_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_81_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_83_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_88_nH,1
CRW_5S_E_M_48_nH,CRW_5S_E_M_89_nH,7
CRW_5S_E_M_48_nH,CRW_5S_E_M_8_nH,5
CRW_5S_E_M_48_nH,CRW_5S_E_M_96_nH,3
CRW_5S_E_M_48_nH,CRW_5S_E_M_9_nH,8
CRW_5S_E_M_48_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_48_nH,CRW_5S_E_V_10_nH,17
CRW_5S_E_M_48_nH,CRW_5S_E_V_13_nH,17
CRW_5S_E_M_48_nH,CRW_5S_E_V_21_nH,16
CRW_5S_E_M_48_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_48_nH,CRW_5S_E_V_35_nH,17
CRW_5S_E_M_48_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_48_nH,CRW_5S_E_V_37_nH,21
CRW_5S_E_M_48_nH,CRW_5S_E_V_51_nH,18
CRW_5S_E_M_48_nH,CRW_5S_E_V_55_nH,18
CRW_5S_E_M_48_nH,CRW_5S_E_V_56_nH,18
CRW_5S_E_M_48_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_M_48_nH,CRW_5S_E_V_66_nH,18
CRW_5S_E_M_48_nH,CRW_5S_E_V_67_nH,18
CRW_5S_E_M_48_nH,CRW_5S_E_V_74_nH,18
CRW_5S_E_M_48_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_48_nH,CRW_5S_E_V_93_nH,17
CRW_5S_E_M_57_nH,CRW_5S_E_M_59_nH,5
CRW_5S_E_M_57_nH,CRW_5S_E_M_5_nH,8
CRW_5S_E_M_57_nH,CRW_5S_E_M_60_nH,5
CRW_5S_E_M_57_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_57_nH,CRW_5S_E_M_64_nH,24
CRW_5S_E_M_57_nH,CRW_5S_E_M_65_nH,5
CRW_5S_E_M_57_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_57_nH,CRW_5S_E_M_72_nH,6
CRW_5S_E_M_57_nH,CRW_5S_E_M_75_nH,7
CRW_5S_E_M_57_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_57_nH,CRW_5S_E_M_77_nH,6
CRW_5S_E_M_57_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_57_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_57_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_57_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_57_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_57_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_57_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_57_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_57_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_57_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_57_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_57_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_57_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_57_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_57_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_57_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_57_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_57_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_57_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_57_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_57_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_57_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_57_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_57_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_57_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_57_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_59_nH,CRW_5S_E_M_5_nH,5
CRW_5S_E_M_59_nH,CRW_5S_E_M_60_nH,2
CRW_5S_E_M_59_nH,CRW_5S_E_M_61_nH,5
CRW_5S_E_M_59_nH,CRW_5S_E_M_64_nH,27
CRW_5S_E_M_59_nH,CRW_5S_E_M_65_nH,2
CRW_5S_E_M_59_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_59_nH,CRW_5S_E_M_72_nH,3
CRW_5S_E_M_59_nH,CRW_5S_E_M_75_nH,4
CRW_5S_E_M_59_nH,CRW_5S_E_M_76_nH,4
CRW_5S_E_M_59_nH,CRW_5S_E_M_77_nH,5
CRW_5S_E_M_59_nH,CRW_5S_E_M_79_nH,5
CRW_5S_E_M_59_nH,CRW_5S_E_M_80_nH,5
CRW_5S_E_M_59_nH,CRW_5S_E_M_81_nH,5
CRW_5S_E_M_59_nH,CRW_5S_E_M_83_nH,3
CRW_5S_E_M_59_nH,CRW_5S_E_M_88_nH,3
CRW_5S_E_M_59_nH,CRW_5S_E_M_89_nH,7
CRW_5S_E_M_59_nH,CRW_5S_E_M_8_nH,5
CRW_5S_E_M_59_nH,CRW_5S_E_M_96_nH,3
CRW_5S_E_M_59_nH,CRW_5S_E_M_9_nH,8
CRW_5S_E_M_59_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_59_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_59_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_59_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_59_nH,CRW_5S_E_V_33_nH,18
CRW_5S_E_M_59_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_59_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_59_nH,CRW_5S_E_V_37_nH,22
CRW_5S_E_M_59_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_59_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_59_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_59_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_59_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_59_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_59_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_59_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_59_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_5_nH,CRW_5S_E_M_60_nH,5
CRW_5S_E_M_5_nH,CRW_5S_E_M_61_nH,8
CRW_5S_E_M_5_nH,CRW_5S_E_M_64_nH,28
CRW_5S_E_M_5_nH,CRW_5S_E_M_65_nH,4
CRW_5S_E_M_5_nH,CRW_5S_E_M_6_nH,5
CRW_5S_E_M_5_nH,CRW_5S_E_M_72_nH,2
CRW_5S_E_M_5_nH,CRW_5S_E_M_75_nH,3
CRW_5S_E_M_5_nH,CRW_5S_E_M_76_nH,6
CRW_5S_E_M_5_nH,CRW_5S_E_M_77_nH,4
CRW_5S_E_M_5_nH,CRW_5S_E_M_79_nH,8
CRW_5S_E_M_5_nH,CRW_5S_E_M_80_nH,8
CRW_5S_E_M_5_nH,CRW_5S_E_M_81_nH,8
CRW_5S_E_M_5_nH,CRW_5S_E_M_83_nH,5
CRW_5S_E_M_5_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_5_nH,CRW_5S_E_M_89_nH,5
CRW_5S_E_M_5_nH,CRW_5S_E_M_8_nH,4
CRW_5S_E_M_5_nH,CRW_5S_E_M_96_nH,2
CRW_5S_E_M_5_nH,CRW_5S_E_M_9_nH,4
CRW_5S_E_M_5_nH,CRW_5S_E_S_85_nH,9
CRW_5S_E_M_5_nH,CRW_5S_E_V_10_nH,17
CRW_5S_E_M_5_nH,CRW_5S_E_V_13_nH,17
CRW_5S_E_M_5_nH,CRW_5S_E_V_21_nH,16
CRW_5S_E_M_5_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_5_nH,CRW_5S_E_V_35_nH,17
CRW_5S_E_M_5_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_5_nH,CRW_5S_E_V_37_nH,20
CRW_5S_E_M_5_nH,CRW_5S_E_V_51_nH,18
CRW_5S_E_M_5_nH,CRW_5S_E_V_55_nH,18
CRW_5S_E_M_5_nH,CRW_5S_E_V_56_nH,18
CRW_5S_E_M_5_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_M_5_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_5_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_5_nH,CRW_5S_E_V_74_nH,18
CRW_5S_E_M_5_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_5_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_60_nH,CRW_5S_E_M_61_nH,5
CRW_5S_E_M_60_nH,CRW_5S_E_M_64_nH,27
CRW_5S_E_M_60_nH,CRW_5S_E_M_65_nH,2
CRW_5S_E_M_60_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_60_nH,CRW_5S_E_M_72_nH,3
CRW_5S_E_M_60_nH,CRW_5S_E_M_75_nH,4
CRW_5S_E_M_60_nH,CRW_5S_E_M_76_nH,4
CRW_5S_E_M_60_nH,CRW_5S_E_M_77_nH,5
CRW_5S_E_M_60_nH,CRW_5S_E_M_79_nH,5
CRW_5S_E_M_60_nH,CRW_5S_E_M_80_nH,5
CRW_5S_E_M_60_nH,CRW_5S_E_M_81_nH,5
CRW_5S_E_M_60_nH,CRW_5S_E_M_83_nH,3
CRW_5S_E_M_60_nH,CRW_5S_E_M_88_nH,3
CRW_5S_E_M_60_nH,CRW_5S_E_M_89_nH,7
CRW_5S_E_M_60_nH,CRW_5S_E_M_8_nH,5
CRW_5S_E_M_60_nH,CRW_5S_E_M_96_nH,3
CRW_5S_E_M_60_nH,CRW_5S_E_M_9_nH,8
CRW_5S_E_M_60_nH,CRW_5S_E_S_85_nH,10
CRW_5S_E_M_60_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_60_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_60_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_60_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_60_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_60_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_60_nH,CRW_5S_E_V_37_nH,22
CRW_5S_E_M_60_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_60_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_60_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_60_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_60_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_60_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_60_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_60_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_60_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_61_nH,CRW_5S_E_M_64_nH,24
CRW_5S_E_M_61_nH,CRW_5S_E_M_65_nH,5
CRW_5S_E_M_61_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_61_nH,CRW_5S_E_M_72_nH,6
CRW_5S_E_M_61_nH,CRW_5S_E_M_75_nH,7
CRW_5S_E_M_61_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_61_nH,CRW_5S_E_M_77_nH,6
CRW_5S_E_M_61_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_61_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_61_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_61_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_61_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_61_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_61_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_61_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_61_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_61_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_61_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_61_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_61_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_61_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_61_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_61_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_61_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_61_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_61_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_61_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_61_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_61_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_61_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_61_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_61_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_61_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_64_nH,CRW_5S_E_M_65_nH,26
CRW_5S_E_M_64_nH,CRW_5S_E_M_6_nH,30
CRW_5S_E_M_64_nH,CRW_5S_E_M_72_nH,26
CRW_5S_E_M_64_nH,CRW_5S_E_M_75_nH,27
CRW_5S_E_M_64_nH,CRW_5S_E_M_76_nH,25
CRW_5S_E_M_64_nH,CRW_5S_E_M_77_nH,24
CRW_5S_E_M_64_nH,CRW_5S_E_M_79_nH,24
CRW_5S_E_M_64_nH,CRW_5S_E_M_80_nH,24
CRW_5S_E_M_64_nH,CRW_5S_E_M_81_nH,24
CRW_5S_E_M_64_nH,CRW_5S_E_M_83_nH,25
CRW_5S_E_M_64_nH,CRW_5S_E_M_88_nH,26
CRW_5S_E_M_64_nH,CRW_5S_E_M_89_nH,28
CRW_5S_E_M_64_nH,CRW_5S_E_M_8_nH,24
CRW_5S_E_M_64_nH,CRW_5S_E_M_96_nH,26
CRW_5S_E_M_64_nH,CRW_5S_E_M_9_nH,31
CRW_5S_E_M_64_nH,CRW_5S_E_S_85_nH,33
CRW_5S_E_M_64_nH,CRW_5S_E_V_10_nH,37
CRW_5S_E_M_64_nH,CRW_5S_E_V_13_nH,37
CRW_5S_E_M_64_nH,CRW_5S_E_V_21_nH,36
CRW_5S_E_M_64_nH,CRW_5S_E_V_33_nH,38
CRW_5S_E_M_64_nH,CRW_5S_E_V_35_nH,37
CRW_5S_E_M_64_nH,CRW_5S_E_V_36_nH,39
CRW_5S_E_M_64_nH,CRW_5S_E_V_37_nH,41
CRW_5S_E_M_64_nH,CRW_5S_E_V_51_nH,38
CRW_5S_E_M_64_nH,CRW_5S_E_V_55_nH,38
CRW_5S_E_M_64_nH,CRW_5S_E_V_56_nH,38
CRW_5S_E_M_64_nH,CRW_5S_E_V_58_nH,37
CRW_5S_E_M_64_nH,CRW_5S_E_V_66_nH,37
CRW_5S_E_M_64_nH,CRW_5S_E_V_67_nH,37
CRW_5S_E_M_64_nH,CRW_5S_E_V_74_nH,38
CRW_5S_E_M_64_nH,CRW_5S_E_V_92_nH,36
CRW_5S_E_M_64_nH,CRW_5S_E_V_93_nH,36
CRW_5S_E_M_65_nH,CRW_5S_E_M_6_nH,9
CRW_5S_E_M_65_nH,CRW_5S_E_M_72_nH,2
CRW_5S_E_M_65_nH,CRW_5S_E_M_75_nH,3
CRW_5S_E_M_65_nH,CRW_5S_E_M_76_nH,2
CRW_5S_E_M_65_nH,CRW_5S_E_M_77_nH,4
CRW_5S_E_M_65_nH,CRW_5S_E_M_79_nH,5
CRW_5S_E_M_65_nH,CRW_5S_E_M_80_nH,5
CRW_5S_E_M_65_nH,CRW_5S_E_M_81_nH,5
CRW_5S_E_M_65_nH,CRW_5S_E_M_83_nH,1
CRW_5S_E_M_65_nH,CRW_5S_E_M_88_nH,2
CRW_5S_E_M_65_nH,CRW_5S_E_M_89_nH,6
CRW_5S_E_M_65_nH,CRW_5S_E_M_8_nH,4
CRW_5S_E_M_65_nH,CRW_5S_E_M_96_nH,2
CRW_5S_E_M_65_nH,CRW_5S_E_M_9_nH,6
CRW_5S_E_M_65_nH,CRW_5S_E_S_85_nH,11
CRW_5S_E_M_65_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_65_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_65_nH,CRW_5S_E_V_21_nH,15
CRW_5S_E_M_65_nH,CRW_5S_E_V_33_nH,16
CRW_5S_E_M_65_nH,CRW_5S_E_V_35_nH,16
CRW_5S_E_M_65_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_65_nH,CRW_5S_E_V_37_nH,21
CRW_5S_E_M_65_nH,CRW_5S_E_V_51_nH,17
CRW_5S_E_M_65_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_65_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_65_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_65_nH,CRW_5S_E_V_66_nH,18
CRW_5S_E_M_65_nH,CRW_5S_E_V_67_nH,18
CRW_5S_E_M_65_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_65_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_65_nH,CRW_5S_E_V_93_nH,17
CRW_5S_E_M_6_nH,CRW_5S_E_M_72_nH,7
CRW_5S_E_M_6_nH,CRW_5S_E_M_75_nH,8
CRW_5S_E_M_6_nH,CRW_5S_E_M_76_nH,7
CRW_5S_E_M_6_nH,CRW_5S_E_M_77_nH,7
