Molecule 1,Molecule 2,Distance
CRW_5S_B_P_5,CRW_5S_B_Te_31,1200.0
CRW_5S_B_P_5,CRW_5S_B_Te_32,600.0
CRW_5S_B_P_60,CRW_5S_B_P_61,0.0
CRW_5S_B_P_60,CRW_5S_B_P_62,0.0
CRW_5S_B_P_60,CRW_5S_B_P_63,0.0
CRW_5S_B_P_60,CRW_5S_B_P_64,0.0
CRW_5S_B_P_60,CRW_5S_B_P_65,0.0
CRW_5S_B_P_60,CRW_5S_B_P_66,0.0
CRW_5S_B_P_60,CRW_5S_B_P_67,0.0
CRW_5S_B_P_60,CRW_5S_B_P_68,0.0
CRW_5S_B_P_60,CRW_5S_B_P_69,0.0
CRW_5S_B_P_60,CRW_5S_B_P_6,0.0
CRW_5S_B_P_60,CRW_5S_B_P_70,0.0
CRW_5S_B_P_60,CRW_5S_B_P_71,0.0
CRW_5S_B_P_60,CRW_5S_B_P_72,0.0
CRW_5S_B_P_60,CRW_5S_B_P_73,0.0
CRW_5S_B_P_60,CRW_5S_B_P_74,0.0
CRW_5S_B_P_60,CRW_5S_B_P_75,0.0
CRW_5S_B_P_60,CRW_5S_B_P_76,0.0
CRW_5S_B_P_60,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_60,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_61,CRW_5S_B_P_62,0.0
CRW_5S_B_P_61,CRW_5S_B_P_63,0.0
CRW_5S_B_P_61,CRW_5S_B_P_64,0.0
CRW_5S_B_P_61,CRW_5S_B_P_65,0.0
CRW_5S_B_P_61,CRW_5S_B_P_66,0.0
CRW_5S_B_P_61,CRW_5S_B_P_67,0.0
CRW_5S_B_P_61,CRW_5S_B_P_68,0.0
CRW_5S_B_P_61,CRW_5S_B_P_69,0.0
CRW_5S_B_P_61,CRW_5S_B_P_6,0.0
CRW_5S_B_P_61,CRW_5S_B_P_70,0.0
CRW_5S_B_P_61,CRW_5S_B_P_71,0.0
CRW_5S_B_P_61,CRW_5S_B_P_72,0.0
CRW_5S_B_P_61,CRW_5S_B_P_73,0.0
CRW_5S_B_P_61,CRW_5S_B_P_74,0.0
CRW_5S_B_P_61,CRW_5S_B_P_75,0.0
CRW_5S_B_P_61,CRW_5S_B_P_76,0.0
CRW_5S_B_P_61,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_61,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_62,CRW_5S_B_P_63,0.0
CRW_5S_B_P_62,CRW_5S_B_P_64,0.0
CRW_5S_B_P_62,CRW_5S_B_P_65,0.0
CRW_5S_B_P_62,CRW_5S_B_P_66,0.0
CRW_5S_B_P_62,CRW_5S_B_P_67,0.0
CRW_5S_B_P_62,CRW_5S_B_P_68,0.0
CRW_5S_B_P_62,CRW_5S_B_P_69,0.0
CRW_5S_B_P_62,CRW_5S_B_P_6,0.0
CRW_5S_B_P_62,CRW_5S_B_P_70,0.0
CRW_5S_B_P_62,CRW_5S_B_P_71,0.0
CRW_5S_B_P_62,CRW_5S_B_P_72,0.0
CRW_5S_B_P_62,CRW_5S_B_P_73,0.0
CRW_5S_B_P_62,CRW_5S_B_P_74,0.0
CRW_5S_B_P_62,CRW_5S_B_P_75,0.0
CRW_5S_B_P_62,CRW_5S_B_P_76,0.0
CRW_5S_B_P_62,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_62,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_63,CRW_5S_B_P_64,0.0
CRW_5S_B_P_63,CRW_5S_B_P_65,0.0
CRW_5S_B_P_63,CRW_5S_B_P_66,0.0
CRW_5S_B_P_63,CRW_5S_B_P_67,0.0
CRW_5S_B_P_63,CRW_5S_B_P_68,0.0
CRW_5S_B_P_63,CRW_5S_B_P_69,0.0
CRW_5S_B_P_63,CRW_5S_B_P_6,0.0
CRW_5S_B_P_63,CRW_5S_B_P_70,0.0
CRW_5S_B_P_63,CRW_5S_B_P_71,0.0
CRW_5S_B_P_63,CRW_5S_B_P_72,0.0
CRW_5S_B_P_63,CRW_5S_B_P_73,0.0
CRW_5S_B_P_63,CRW_5S_B_P_74,0.0
CRW_5S_B_P_63,CRW_5S_B_P_75,0.0
CRW_5S_B_P_63,CRW_5S_B_P_76,0.0
CRW_5S_B_P_63,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_63,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_64,CRW_5S_B_P_65,0.0
CRW_5S_B_P_64,CRW_5S_B_P_66,0.0
CRW_5S_B_P_64,CRW_5S_B_P_67,0.0
CRW_5S_B_P_64,CRW_5S_B_P_68,0.0
CRW_5S_B_P_64,CRW_5S_B_P_69,0.0
CRW_5S_B_P_64,CRW_5S_B_P_6,0.0
CRW_5S_B_P_64,CRW_5S_B_P_70,0.0
CRW_5S_B_P_64,CRW_5S_B_P_71,0.0
CRW_5S_B_P_64,CRW_5S_B_P_72,0.0
CRW_5S_B_P_64,CRW_5S_B_P_73,0.0
CRW_5S_B_P_64,CRW_5S_B_P_74,0.0
CRW_5S_B_P_64,CRW_5S_B_P_75,0.0
CRW_5S_B_P_64,CRW_5S_B_P_76,0.0
CRW_5S_B_P_64,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_64,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_65,CRW_5S_B_P_66,0.0
CRW_5S_B_P_65,CRW_5S_B_P_67,0.0
CRW_5S_B_P_65,CRW_5S_B_P_68,0.0
CRW_5S_B_P_65,CRW_5S_B_P_69,0.0
CRW_5S_B_P_65,CRW_5S_B_P_6,0.0
CRW_5S_B_P_65,CRW_5S_B_P_70,0.0
CRW_5S_B_P_65,CRW_5S_B_P_71,0.0
CRW_5S_B_P_65,CRW_5S_B_P_72,0.0
CRW_5S_B_P_65,CRW_5S_B_P_73,0.0
CRW_5S_B_P_65,CRW_5S_B_P_74,0.0
CRW_5S_B_P_65,CRW_5S_B_P_75,0.0
CRW_5S_B_P_65,CRW_5S_B_P_76,0.0
CRW_5S_B_P_65,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_65,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_66,CRW_5S_B_P_67,0.0
CRW_5S_B_P_66,CRW_5S_B_P_68,0.0
CRW_5S_B_P_66,CRW_5S_B_P_69,0.0
CRW_5S_B_P_66,CRW_5S_B_P_6,0.0
CRW_5S_B_P_66,CRW_5S_B_P_70,0.0
CRW_5S_B_P_66,CRW_5S_B_P_71,0.0
CRW_5S_B_P_66,CRW_5S_B_P_72,0.0
CRW_5S_B_P_66,CRW_5S_B_P_73,0.0
CRW_5S_B_P_66,CRW_5S_B_P_74,0.0
CRW_5S_B_P_66,CRW_5S_B_P_75,0.0
CRW_5S_B_P_66,CRW_5S_B_P_76,0.0
CRW_5S_B_P_66,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_66,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_67,CRW_5S_B_P_68,0.0
CRW_5S_B_P_67,CRW_5S_B_P_69,0.0
CRW_5S_B_P_67,CRW_5S_B_P_6,0.0
CRW_5S_B_P_67,CRW_5S_B_P_70,0.0
CRW_5S_B_P_67,CRW_5S_B_P_71,0.0
CRW_5S_B_P_67,CRW_5S_B_P_72,0.0
CRW_5S_B_P_67,CRW_5S_B_P_73,0.0
CRW_5S_B_P_67,CRW_5S_B_P_74,0.0
CRW_5S_B_P_67,CRW_5S_B_P_75,0.0
CRW_5S_B_P_67,CRW_5S_B_P_76,0.0
CRW_5S_B_P_67,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_67,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_68,CRW_5S_B_P_69,0.0
CRW_5S_B_P_68,CRW_5S_B_P_6,0.0
CRW_5S_B_P_68,CRW_5S_B_P_70,0.0
CRW_5S_B_P_68,CRW_5S_B_P_71,0.0
CRW_5S_B_P_68,CRW_5S_B_P_72,0.0
CRW_5S_B_P_68,CRW_5S_B_P_73,0.0
CRW_5S_B_P_68,CRW_5S_B_P_74,0.0
CRW_5S_B_P_68,CRW_5S_B_P_75,0.0
CRW_5S_B_P_68,CRW_5S_B_P_76,0.0
CRW_5S_B_P_68,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_68,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_69,CRW_5S_B_P_6,0.0
CRW_5S_B_P_69,CRW_5S_B_P_70,0.0
CRW_5S_B_P_69,CRW_5S_B_P_71,0.0
CRW_5S_B_P_69,CRW_5S_B_P_72,0.0
CRW_5S_B_P_69,CRW_5S_B_P_73,0.0
CRW_5S_B_P_69,CRW_5S_B_P_74,0.0
CRW_5S_B_P_69,CRW_5S_B_P_75,0.0
CRW_5S_B_P_69,CRW_5S_B_P_76,0.0
CRW_5S_B_P_69,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_69,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_6,CRW_5S_B_P_70,0.0
CRW_5S_B_P_6,CRW_5S_B_P_71,0.0
CRW_5S_B_P_6,CRW_5S_B_P_72,0.0
CRW_5S_B_P_6,CRW_5S_B_P_73,0.0
CRW_5S_B_P_6,CRW_5S_B_P_74,0.0
CRW_5S_B_P_6,CRW_5S_B_P_75,0.0
CRW_5S_B_P_6,CRW_5S_B_P_76,0.0
CRW_5S_B_P_6,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_6,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_70,CRW_5S_B_P_71,0.0
CRW_5S_B_P_70,CRW_5S_B_P_72,0.0
CRW_5S_B_P_70,CRW_5S_B_P_73,0.0
CRW_5S_B_P_70,CRW_5S_B_P_74,0.0
CRW_5S_B_P_70,CRW_5S_B_P_75,0.0
CRW_5S_B_P_70,CRW_5S_B_P_76,0.0
CRW_5S_B_P_70,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_70,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_71,CRW_5S_B_P_72,0.0
CRW_5S_B_P_71,CRW_5S_B_P_73,0.0
CRW_5S_B_P_71,CRW_5S_B_P_74,0.0
CRW_5S_B_P_71,CRW_5S_B_P_75,0.0
CRW_5S_B_P_71,CRW_5S_B_P_76,0.0
CRW_5S_B_P_71,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_71,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_72,CRW_5S_B_P_73,0.0
CRW_5S_B_P_72,CRW_5S_B_P_74,0.0
CRW_5S_B_P_72,CRW_5S_B_P_75,0.0
CRW_5S_B_P_72,CRW_5S_B_P_76,0.0
CRW_5S_B_P_72,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_72,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_73,CRW_5S_B_P_74,0.0
CRW_5S_B_P_73,CRW_5S_B_P_75,0.0
CRW_5S_B_P_73,CRW_5S_B_P_76,0.0
CRW_5S_B_P_73,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_73,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_74,CRW_5S_B_P_75,0.0
CRW_5S_B_P_74,CRW_5S_B_P_76,0.0
CRW_5S_B_P_74,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_74,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_75,CRW_5S_B_P_76,0.0
CRW_5S_B_P_75,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_75,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_76,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_76,CRW_5S_B_Te_32,800.0
CRW_5S_B_Te_31,CRW_5S_B_Te_32,600.0
