Molecule 1,Molecule 2,Distance
CRW_5S_E_M_72,CRW_5S_E_M_79,6
CRW_5S_E_M_72,CRW_5S_E_M_80,6
CRW_5S_E_M_72,CRW_5S_E_M_81,6
CRW_5S_E_M_72,CRW_5S_E_M_83,3
CRW_5S_E_M_72,CRW_5S_E_M_88,2
CRW_5S_E_M_72,CRW_5S_E_M_89,4
CRW_5S_E_M_72,CRW_5S_E_M_8,4
CRW_5S_E_M_72,CRW_5S_E_M_96,0
CRW_5S_E_M_72,CRW_5S_E_M_9,6
CRW_5S_E_M_72,CRW_5S_E_S_85,10
CRW_5S_E_M_72,CRW_5S_E_V_10,16
CRW_5S_E_M_72,CRW_5S_E_V_13,16
CRW_5S_E_M_72,CRW_5S_E_V_21,15
CRW_5S_E_M_72,CRW_5S_E_V_33,16
CRW_5S_E_M_72,CRW_5S_E_V_35,16
CRW_5S_E_M_72,CRW_5S_E_V_36,19
CRW_5S_E_M_72,CRW_5S_E_V_37,19
CRW_5S_E_M_72,CRW_5S_E_V_51,17
CRW_5S_E_M_72,CRW_5S_E_V_55,17
CRW_5S_E_M_72,CRW_5S_E_V_56,17
CRW_5S_E_M_72,CRW_5S_E_V_58,16
CRW_5S_E_M_72,CRW_5S_E_V_66,16
CRW_5S_E_M_72,CRW_5S_E_V_67,16
CRW_5S_E_M_72,CRW_5S_E_V_74,17
CRW_5S_E_M_72,CRW_5S_E_V_92,15
CRW_5S_E_M_72,CRW_5S_E_V_93,15
CRW_5S_E_M_75,CRW_5S_E_M_76,5
CRW_5S_E_M_75,CRW_5S_E_M_77,5
CRW_5S_E_M_75,CRW_5S_E_M_79,7
CRW_5S_E_M_75,CRW_5S_E_M_80,7
CRW_5S_E_M_75,CRW_5S_E_M_81,7
CRW_5S_E_M_75,CRW_5S_E_M_83,4
CRW_5S_E_M_75,CRW_5S_E_M_88,3
CRW_5S_E_M_75,CRW_5S_E_M_89,5
CRW_5S_E_M_75,CRW_5S_E_M_8,5
CRW_5S_E_M_75,CRW_5S_E_M_96,1
CRW_5S_E_M_75,CRW_5S_E_M_9,7
CRW_5S_E_M_75,CRW_5S_E_S_85,9
CRW_5S_E_M_75,CRW_5S_E_V_10,15
CRW_5S_E_M_75,CRW_5S_E_V_13,15
CRW_5S_E_M_75,CRW_5S_E_V_21,14
CRW_5S_E_M_75,CRW_5S_E_V_33,17
CRW_5S_E_M_75,CRW_5S_E_V_35,15
CRW_5S_E_M_75,CRW_5S_E_V_36,19
CRW_5S_E_M_75,CRW_5S_E_V_37,18
CRW_5S_E_M_75,CRW_5S_E_V_51,16
CRW_5S_E_M_75,CRW_5S_E_V_55,18
CRW_5S_E_M_75,CRW_5S_E_V_56,16
CRW_5S_E_M_75,CRW_5S_E_V_58,15
CRW_5S_E_M_75,CRW_5S_E_V_66,17
CRW_5S_E_M_75,CRW_5S_E_V_67,17
CRW_5S_E_M_75,CRW_5S_E_V_74,16
CRW_5S_E_M_75,CRW_5S_E_V_92,16
CRW_5S_E_M_75,CRW_5S_E_V_93,16
CRW_5S_E_M_76,CRW_5S_E_M_77,4
CRW_5S_E_M_76,CRW_5S_E_M_79,5
CRW_5S_E_M_76,CRW_5S_E_M_80,5
CRW_5S_E_M_76,CRW_5S_E_M_81,5
CRW_5S_E_M_76,CRW_5S_E_M_83,1
CRW_5S_E_M_76,CRW_5S_E_M_88,4
CRW_5S_E_M_76,CRW_5S_E_M_89,6
CRW_5S_E_M_76,CRW_5S_E_M_8,4
CRW_5S_E_M_76,CRW_5S_E_M_96,4
CRW_5S_E_M_76,CRW_5S_E_M_9,7
CRW_5S_E_M_76,CRW_5S_E_S_85,12
CRW_5S_E_M_76,CRW_5S_E_V_10,15
CRW_5S_E_M_76,CRW_5S_E_V_13,15
CRW_5S_E_M_76,CRW_5S_E_V_21,15
CRW_5S_E_M_76,CRW_5S_E_V_33,16
CRW_5S_E_M_76,CRW_5S_E_V_35,16
CRW_5S_E_M_76,CRW_5S_E_V_36,18
CRW_5S_E_M_76,CRW_5S_E_V_37,21
CRW_5S_E_M_76,CRW_5S_E_V_51,17
CRW_5S_E_M_76,CRW_5S_E_V_55,16
CRW_5S_E_M_76,CRW_5S_E_V_56,16
CRW_5S_E_M_76,CRW_5S_E_V_58,16
CRW_5S_E_M_76,CRW_5S_E_V_66,17
CRW_5S_E_M_76,CRW_5S_E_V_67,17
CRW_5S_E_M_76,CRW_5S_E_V_74,17
CRW_5S_E_M_76,CRW_5S_E_V_92,15
CRW_5S_E_M_76,CRW_5S_E_V_93,16
CRW_5S_E_M_77,CRW_5S_E_M_79,6
CRW_5S_E_M_77,CRW_5S_E_M_80,6
CRW_5S_E_M_77,CRW_5S_E_M_81,6
CRW_5S_E_M_77,CRW_5S_E_M_83,3
CRW_5S_E_M_77,CRW_5S_E_M_88,4
CRW_5S_E_M_77,CRW_5S_E_M_89,7
CRW_5S_E_M_77,CRW_5S_E_M_8,0
CRW_5S_E_M_77,CRW_5S_E_M_96,4
CRW_5S_E_M_77,CRW_5S_E_M_9,7
CRW_5S_E_M_77,CRW_5S_E_S_85,12
CRW_5S_E_M_77,CRW_5S_E_V_10,15
CRW_5S_E_M_77,CRW_5S_E_V_13,15
CRW_5S_E_M_77,CRW_5S_E_V_21,14
CRW_5S_E_M_77,CRW_5S_E_V_33,17
CRW_5S_E_M_77,CRW_5S_E_V_35,15
CRW_5S_E_M_77,CRW_5S_E_V_36,18
CRW_5S_E_M_77,CRW_5S_E_V_37,19
CRW_5S_E_M_77,CRW_5S_E_V_51,16
CRW_5S_E_M_77,CRW_5S_E_V_55,16
CRW_5S_E_M_77,CRW_5S_E_V_56,16
CRW_5S_E_M_77,CRW_5S_E_V_58,15
CRW_5S_E_M_77,CRW_5S_E_V_66,15
CRW_5S_E_M_77,CRW_5S_E_V_67,15
CRW_5S_E_M_77,CRW_5S_E_V_74,16
CRW_5S_E_M_77,CRW_5S_E_V_92,14
CRW_5S_E_M_77,CRW_5S_E_V_93,14
CRW_5S_E_M_79,CRW_5S_E_M_80,0
CRW_5S_E_M_79,CRW_5S_E_M_81,0
CRW_5S_E_M_79,CRW_5S_E_M_83,4
CRW_5S_E_M_79,CRW_5S_E_M_88,4
CRW_5S_E_M_79,CRW_5S_E_M_89,10
CRW_5S_E_M_79,CRW_5S_E_M_8,6
CRW_5S_E_M_79,CRW_5S_E_M_96,6
CRW_5S_E_M_79,CRW_5S_E_M_9,11
CRW_5S_E_M_79,CRW_5S_E_S_85,15
CRW_5S_E_M_79,CRW_5S_E_V_10,18
CRW_5S_E_M_79,CRW_5S_E_V_13,18
CRW_5S_E_M_79,CRW_5S_E_V_21,17
CRW_5S_E_M_79,CRW_5S_E_V_33,20
CRW_5S_E_M_79,CRW_5S_E_V_35,18
CRW_5S_E_M_79,CRW_5S_E_V_36,20
CRW_5S_E_M_79,CRW_5S_E_V_37,23
CRW_5S_E_M_79,CRW_5S_E_V_51,19
CRW_5S_E_M_79,CRW_5S_E_V_55,19
CRW_5S_E_M_79,CRW_5S_E_V_56,19
CRW_5S_E_M_79,CRW_5S_E_V_58,18
CRW_5S_E_M_79,CRW_5S_E_V_66,19
CRW_5S_E_M_79,CRW_5S_E_V_67,19
CRW_5S_E_M_79,CRW_5S_E_V_74,19
CRW_5S_E_M_79,CRW_5S_E_V_92,17
CRW_5S_E_M_79,CRW_5S_E_V_93,18
CRW_5S_E_M_80,CRW_5S_E_M_81,0
CRW_5S_E_M_80,CRW_5S_E_M_83,4
CRW_5S_E_M_80,CRW_5S_E_M_88,4
CRW_5S_E_M_80,CRW_5S_E_M_89,10
CRW_5S_E_M_80,CRW_5S_E_M_8,6
CRW_5S_E_M_80,CRW_5S_E_M_96,6
CRW_5S_E_M_80,CRW_5S_E_M_9,11
CRW_5S_E_M_80,CRW_5S_E_S_85,15
CRW_5S_E_M_80,CRW_5S_E_V_10,18
CRW_5S_E_M_80,CRW_5S_E_V_13,18
CRW_5S_E_M_80,CRW_5S_E_V_21,17
CRW_5S_E_M_80,CRW_5S_E_V_33,20
CRW_5S_E_M_80,CRW_5S_E_V_35,18
CRW_5S_E_M_80,CRW_5S_E_V_36,20
CRW_5S_E_M_80,CRW_5S_E_V_37,23
CRW_5S_E_M_80,CRW_5S_E_V_51,19
CRW_5S_E_M_80,CRW_5S_E_V_55,19
CRW_5S_E_M_80,CRW_5S_E_V_56,19
CRW_5S_E_M_80,CRW_5S_E_V_58,18
CRW_5S_E_M_80,CRW_5S_E_V_66,19
CRW_5S_E_M_80,CRW_5S_E_V_67,19
CRW_5S_E_M_80,CRW_5S_E_V_74,19
CRW_5S_E_M_80,CRW_5S_E_V_92,17
CRW_5S_E_M_80,CRW_5S_E_V_93,18
CRW_5S_E_M_81,CRW_5S_E_M_83,4
CRW_5S_E_M_81,CRW_5S_E_M_88,4
CRW_5S_E_M_81,CRW_5S_E_M_89,10
CRW_5S_E_M_81,CRW_5S_E_M_8,6
CRW_5S_E_M_81,CRW_5S_E_M_96,6
CRW_5S_E_M_81,CRW_5S_E_M_9,11
CRW_5S_E_M_81,CRW_5S_E_S_85,15
CRW_5S_E_M_81,CRW_5S_E_V_10,18
CRW_5S_E_M_81,CRW_5S_E_V_13,18
CRW_5S_E_M_81,CRW_5S_E_V_21,17
CRW_5S_E_M_81,CRW_5S_E_V_33,20
CRW_5S_E_M_81,CRW_5S_E_V_35,18
CRW_5S_E_M_81,CRW_5S_E_V_36,20
CRW_5S_E_M_81,CRW_5S_E_V_37,23
CRW_5S_E_M_81,CRW_5S_E_V_51,19
CRW_5S_E_M_81,CRW_5S_E_V_55,19
CRW_5S_E_M_81,CRW_5S_E_V_56,19
CRW_5S_E_M_81,CRW_5S_E_V_58,18
CRW_5S_E_M_81,CRW_5S_E_V_66,19
CRW_5S_E_M_81,CRW_5S_E_V_67,19
CRW_5S_E_M_81,CRW_5S_E_V_74,19
CRW_5S_E_M_81,CRW_5S_E_V_92,17
CRW_5S_E_M_81,CRW_5S_E_V_93,18
CRW_5S_E_M_83,CRW_5S_E_M_88,3
CRW_5S_E_M_83,CRW_5S_E_M_89,7
CRW_5S_E_M_83,CRW_5S_E_M_8,3
CRW_5S_E_M_83,CRW_5S_E_M_96,3
CRW_5S_E_M_83,CRW_5S_E_M_9,7
CRW_5S_E_M_83,CRW_5S_E_S_85,12
CRW_5S_E_M_83,CRW_5S_E_V_10,15
CRW_5S_E_M_83,CRW_5S_E_V_13,15
CRW_5S_E_M_83,CRW_5S_E_V_21,14
CRW_5S_E_M_83,CRW_5S_E_V_33,17
CRW_5S_E_M_83,CRW_5S_E_V_35,15
CRW_5S_E_M_83,CRW_5S_E_V_36,19
CRW_5S_E_M_83,CRW_5S_E_V_37,21
CRW_5S_E_M_83,CRW_5S_E_V_51,16
CRW_5S_E_M_83,CRW_5S_E_V_55,16
CRW_5S_E_M_83,CRW_5S_E_V_56,16
CRW_5S_E_M_83,CRW_5S_E_V_58,15
CRW_5S_E_M_83,CRW_5S_E_V_66,17
CRW_5S_E_M_83,CRW_5S_E_V_67,17
CRW_5S_E_M_83,CRW_5S_E_V_74,16
CRW_5S_E_M_83,CRW_5S_E_V_92,15
CRW_5S_E_M_83,CRW_5S_E_V_93,16
CRW_5S_E_M_88,CRW_5S_E_M_89,6
CRW_5S_E_M_88,CRW_5S_E_M_8,4
CRW_5S_E_M_88,CRW_5S_E_M_96,2
CRW_5S_E_M_88,CRW_5S_E_M_9,8
CRW_5S_E_M_88,CRW_5S_E_S_85,11
CRW_5S_E_M_88,CRW_5S_E_V_10,17
CRW_5S_E_M_88,CRW_5S_E_V_13,17
CRW_5S_E_M_88,CRW_5S_E_V_21,16
CRW_5S_E_M_88,CRW_5S_E_V_33,17
CRW_5S_E_M_88,CRW_5S_E_V_35,17
CRW_5S_E_M_88,CRW_5S_E_V_36,20
CRW_5S_E_M_88,CRW_5S_E_V_37,20
CRW_5S_E_M_88,CRW_5S_E_V_51,18
CRW_5S_E_M_88,CRW_5S_E_V_55,18
CRW_5S_E_M_88,CRW_5S_E_V_56,18
CRW_5S_E_M_88,CRW_5S_E_V_58,17
CRW_5S_E_M_88,CRW_5S_E_V_66,17
CRW_5S_E_M_88,CRW_5S_E_V_67,17
CRW_5S_E_M_88,CRW_5S_E_V_74,18
CRW_5S_E_M_88,CRW_5S_E_V_92,16
CRW_5S_E_M_88,CRW_5S_E_V_93,16
CRW_5S_E_M_89,CRW_5S_E_M_8,7
CRW_5S_E_M_89,CRW_5S_E_M_96,4
CRW_5S_E_M_89,CRW_5S_E_M_9,6
CRW_5S_E_M_89,CRW_5S_E_S_85,10
CRW_5S_E_M_89,CRW_5S_E_V_10,16
CRW_5S_E_M_89,CRW_5S_E_V_13,16
CRW_5S_E_M_89,CRW_5S_E_V_21,16
CRW_5S_E_M_89,CRW_5S_E_V_33,15
CRW_5S_E_M_89,CRW_5S_E_V_35,17
CRW_5S_E_M_89,CRW_5S_E_V_36,18
CRW_5S_E_M_89,CRW_5S_E_V_37,20
CRW_5S_E_M_89,CRW_5S_E_V_51,18
CRW_5S_E_M_89,CRW_5S_E_V_55,17
CRW_5S_E_M_89,CRW_5S_E_V_56,17
CRW_5S_E_M_89,CRW_5S_E_V_58,17
CRW_5S_E_M_89,CRW_5S_E_V_66,16
CRW_5S_E_M_89,CRW_5S_E_V_67,16
CRW_5S_E_M_89,CRW_5S_E_V_74,18
CRW_5S_E_M_89,CRW_5S_E_V_92,15
CRW_5S_E_M_89,CRW_5S_E_V_93,15
CRW_5S_E_M_8,CRW_5S_E_M_96,4
CRW_5S_E_M_8,CRW_5S_E_M_9,7
CRW_5S_E_M_8,CRW_5S_E_S_85,12
CRW_5S_E_M_8,CRW_5S_E_V_10,15
CRW_5S_E_M_8,CRW_5S_E_V_13,15
CRW_5S_E_M_8,CRW_5S_E_V_21,14
CRW_5S_E_M_8,CRW_5S_E_V_33,17
CRW_5S_E_M_8,CRW_5S_E_V_35,15
CRW_5S_E_M_8,CRW_5S_E_V_36,18
CRW_5S_E_M_8,CRW_5S_E_V_37,19
CRW_5S_E_M_8,CRW_5S_E_V_51,16
CRW_5S_E_M_8,CRW_5S_E_V_55,16
CRW_5S_E_M_8,CRW_5S_E_V_56,16
CRW_5S_E_M_8,CRW_5S_E_V_58,15
CRW_5S_E_M_8,CRW_5S_E_V_66,15
CRW_5S_E_M_8,CRW_5S_E_V_67,15
CRW_5S_E_M_8,CRW_5S_E_V_74,16
CRW_5S_E_M_8,CRW_5S_E_V_92,14
CRW_5S_E_M_8,CRW_5S_E_V_93,14
CRW_5S_E_M_96,CRW_5S_E_M_9,6
CRW_5S_E_M_96,CRW_5S_E_S_85,10
CRW_5S_E_M_96,CRW_5S_E_V_10,16
CRW_5S_E_M_96,CRW_5S_E_V_13,16
CRW_5S_E_M_96,CRW_5S_E_V_21,15
CRW_5S_E_M_96,CRW_5S_E_V_33,16
CRW_5S_E_M_96,CRW_5S_E_V_35,16
CRW_5S_E_M_96,CRW_5S_E_V_36,19
CRW_5S_E_M_96,CRW_5S_E_V_37,19
CRW_5S_E_M_96,CRW_5S_E_V_51,17
CRW_5S_E_M_96,CRW_5S_E_V_55,17
CRW_5S_E_M_96,CRW_5S_E_V_56,17
CRW_5S_E_M_96,CRW_5S_E_V_58,16
CRW_5S_E_M_96,CRW_5S_E_V_66,16
CRW_5S_E_M_96,CRW_5S_E_V_67,16
CRW_5S_E_M_96,CRW_5S_E_V_74,17
CRW_5S_E_M_96,CRW_5S_E_V_92,15
CRW_5S_E_M_96,CRW_5S_E_V_93,15
CRW_5S_E_M_9,CRW_5S_E_S_85,12
CRW_5S_E_M_9,CRW_5S_E_V_10,16
CRW_5S_E_M_9,CRW_5S_E_V_13,16
CRW_5S_E_M_9,CRW_5S_E_V_21,17
CRW_5S_E_M_9,CRW_5S_E_V_33,17
CRW_5S_E_M_9,CRW_5S_E_V_35,18
CRW_5S_E_M_9,CRW_5S_E_V_36,20
CRW_5S_E_M_9,CRW_5S_E_V_37,21
CRW_5S_E_M_9,CRW_5S_E_V_51,19
CRW_5S_E_M_9,CRW_5S_E_V_55,17
CRW_5S_E_M_9,CRW_5S_E_V_56,17
CRW_5S_E_M_9,CRW_5S_E_V_58,18
CRW_5S_E_M_9,CRW_5S_E_V_66,18
CRW_5S_E_M_9,CRW_5S_E_V_67,18
CRW_5S_E_M_9,CRW_5S_E_V_74,19
CRW_5S_E_M_9,CRW_5S_E_V_92,16
CRW_5S_E_M_9,CRW_5S_E_V_93,17
CRW_5S_E_S_85,CRW_5S_E_V_10,18
CRW_5S_E_S_85,CRW_5S_E_V_13,18
CRW_5S_E_S_85,CRW_5S_E_V_21,18
CRW_5S_E_S_85,CRW_5S_E_V_33,19
CRW_5S_E_S_85,CRW_5S_E_V_35,18
CRW_5S_E_S_85,CRW_5S_E_V_36,22
CRW_5S_E_S_85,CRW_5S_E_V_37,22
CRW_5S_E_S_85,CRW_5S_E_V_51,19
CRW_5S_E_S_85,CRW_5S_E_V_55,21
CRW_5S_E_S_85,CRW_5S_E_V_56,19
CRW_5S_E_S_85,CRW_5S_E_V_58,17
CRW_5S_E_S_85,CRW_5S_E_V_66,17
CRW_5S_E_S_85,CRW_5S_E_V_67,17
CRW_5S_E_S_85,CRW_5S_E_V_74,19
CRW_5S_E_S_85,CRW_5S_E_V_92,19
CRW_5S_E_S_85,CRW_5S_E_V_93,19
CRW_5S_E_V_10,CRW_5S_E_V_13,0
CRW_5S_E_V_10,CRW_5S_E_V_21,1
CRW_5S_E_V_10,CRW_5S_E_V_33,6
CRW_5S_E_V_10,CRW_5S_E_V_35,2
CRW_5S_E_V_10,CRW_5S_E_V_36,6
CRW_5S_E_V_10,CRW_5S_E_V_37,7
CRW_5S_E_V_10,CRW_5S_E_V_51,3
CRW_5S_E_V_10,CRW_5S_E_V_55,3
CRW_5S_E_V_10,CRW_5S_E_V_56,1
CRW_5S_E_V_10,CRW_5S_E_V_58,2
CRW_5S_E_V_10,CRW_5S_E_V_66,4
CRW_5S_E_V_10,CRW_5S_E_V_67,4
CRW_5S_E_V_10,CRW_5S_E_V_74,3
CRW_5S_E_V_10,CRW_5S_E_V_92,4
CRW_5S_E_V_10,CRW_5S_E_V_93,3
CRW_5S_E_V_13,CRW_5S_E_V_21,1
CRW_5S_E_V_13,CRW_5S_E_V_33,6
CRW_5S_E_V_13,CRW_5S_E_V_35,2
CRW_5S_E_V_13,CRW_5S_E_V_36,6
CRW_5S_E_V_13,CRW_5S_E_V_37,7
CRW_5S_E_V_13,CRW_5S_E_V_51,3
CRW_5S_E_V_13,CRW_5S_E_V_55,3
CRW_5S_E_V_13,CRW_5S_E_V_56,1
CRW_5S_E_V_13,CRW_5S_E_V_58,2
CRW_5S_E_V_13,CRW_5S_E_V_66,4
CRW_5S_E_V_13,CRW_5S_E_V_67,4
CRW_5S_E_V_13,CRW_5S_E_V_74,3
CRW_5S_E_V_13,CRW_5S_E_V_92,4
CRW_5S_E_V_13,CRW_5S_E_V_93,3
CRW_5S_E_V_21,CRW_5S_E_V_33,6
CRW_5S_E_V_21,CRW_5S_E_V_35,1
CRW_5S_E_V_21,CRW_5S_E_V_36,6
CRW_5S_E_V_21,CRW_5S_E_V_37,8
CRW_5S_E_V_21,CRW_5S_E_V_51,2
CRW_5S_E_V_21,CRW_5S_E_V_55,4
CRW_5S_E_V_21,CRW_5S_E_V_56,2
CRW_5S_E_V_21,CRW_5S_E_V_58,1
CRW_5S_E_V_21,CRW_5S_E_V_66,5
CRW_5S_E_V_21,CRW_5S_E_V_67,5
CRW_5S_E_V_21,CRW_5S_E_V_74,2
CRW_5S_E_V_21,CRW_5S_E_V_92,5
CRW_5S_E_V_21,CRW_5S_E_V_93,4
CRW_5S_E_V_33,CRW_5S_E_V_35,5
CRW_5S_E_V_33,CRW_5S_E_V_36,7
CRW_5S_E_V_33,CRW_5S_E_V_37,12
CRW_5S_E_V_33,CRW_5S_E_V_51,6
CRW_5S_E_V_33,CRW_5S_E_V_55,5
CRW_5S_E_V_33,CRW_5S_E_V_56,5
CRW_5S_E_V_33,CRW_5S_E_V_58,6
CRW_5S_E_V_33,CRW_5S_E_V_66,6
CRW_5S_E_V_33,CRW_5S_E_V_67,6
CRW_5S_E_V_33,CRW_5S_E_V_74,6
CRW_5S_E_V_33,CRW_5S_E_V_92,6
CRW_5S_E_V_33,CRW_5S_E_V_93,5
CRW_5S_E_V_35,CRW_5S_E_V_36,5
CRW_5S_E_V_35,CRW_5S_E_V_37,9
CRW_5S_E_V_35,CRW_5S_E_V_51,1
CRW_5S_E_V_35,CRW_5S_E_V_55,3
CRW_5S_E_V_35,CRW_5S_E_V_56,1
CRW_5S_E_V_35,CRW_5S_E_V_58,2
CRW_5S_E_V_35,CRW_5S_E_V_66,4
CRW_5S_E_V_35,CRW_5S_E_V_67,4
CRW_5S_E_V_35,CRW_5S_E_V_74,1
CRW_5S_E_V_35,CRW_5S_E_V_92,4
CRW_5S_E_V_35,CRW_5S_E_V_93,3
CRW_5S_E_V_36,CRW_5S_E_V_37,12
CRW_5S_E_V_36,CRW_5S_E_V_51,6
CRW_5S_E_V_36,CRW_5S_E_V_55,6
CRW_5S_E_V_36,CRW_5S_E_V_56,5
CRW_5S_E_V_36,CRW_5S_E_V_58,7
CRW_5S_E_V_36,CRW_5S_E_V_66,6
CRW_5S_E_V_36,CRW_5S_E_V_67,6
CRW_5S_E_V_36,CRW_5S_E_V_74,6
CRW_5S_E_V_36,CRW_5S_E_V_92,6
CRW_5S_E_V_36,CRW_5S_E_V_93,5
CRW_5S_E_V_37,CRW_5S_E_V_51,10
CRW_5S_E_V_37,CRW_5S_E_V_55,10
CRW_5S_E_V_37,CRW_5S_E_V_56,8
CRW_5S_E_V_37,CRW_5S_E_V_58,9
CRW_5S_E_V_37,CRW_5S_E_V_66,9
CRW_5S_E_V_37,CRW_5S_E_V_67,9
CRW_5S_E_V_37,CRW_5S_E_V_74,10
CRW_5S_E_V_37,CRW_5S_E_V_92,10
CRW_5S_E_V_37,CRW_5S_E_V_93,8
CRW_5S_E_V_51,CRW_5S_E_V_55,4
CRW_5S_E_V_51,CRW_5S_E_V_56,2
CRW_5S_E_V_51,CRW_5S_E_V_58,3
CRW_5S_E_V_51,CRW_5S_E_V_66,5
CRW_5S_E_V_51,CRW_5S_E_V_67,5
CRW_5S_E_V_51,CRW_5S_E_V_74,2
CRW_5S_E_V_51,CRW_5S_E_V_92,5
CRW_5S_E_V_51,CRW_5S_E_V_93,4
CRW_5S_E_V_55,CRW_5S_E_V_56,2
CRW_5S_E_V_55,CRW_5S_E_V_58,5
CRW_5S_E_V_55,CRW_5S_E_V_66,4
CRW_5S_E_V_55,CRW_5S_E_V_67,4
CRW_5S_E_V_55,CRW_5S_E_V_74,4
CRW_5S_E_V_55,CRW_5S_E_V_92,3
CRW_5S_E_V_55,CRW_5S_E_V_93,2
CRW_5S_E_V_56,CRW_5S_E_V_58,3
CRW_5S_E_V_56,CRW_5S_E_V_66,4
CRW_5S_E_V_56,CRW_5S_E_V_67,4
CRW_5S_E_V_56,CRW_5S_E_V_74,2
CRW_5S_E_V_56,CRW_5S_E_V_92,3
CRW_5S_E_V_56,CRW_5S_E_V_93,2
CRW_5S_E_V_58,CRW_5S_E_V_66,6
CRW_5S_E_V_58,CRW_5S_E_V_67,6
CRW_5S_E_V_58,CRW_5S_E_V_74,3
CRW_5S_E_V_58,CRW_5S_E_V_92,6
CRW_5S_E_V_58,CRW_5S_E_V_93,5
CRW_5S_E_V_66,CRW_5S_E_V_67,0
CRW_5S_E_V_66,CRW_5S_E_V_74,5
CRW_5S_E_V_66,CRW_5S_E_V_92,4
CRW_5S_E_V_66,CRW_5S_E_V_93,2
CRW_5S_E_V_67,CRW_5S_E_V_74,5
CRW_5S_E_V_67,CRW_5S_E_V_92,4
CRW_5S_E_V_67,CRW_5S_E_V_93,2
CRW_5S_E_V_74,CRW_5S_E_V_92,5
CRW_5S_E_V_74,CRW_5S_E_V_93,4
CRW_5S_E_V_92,CRW_5S_E_V_93,2
