Molecule 1,Molecule 2,Distance
CRW_5S_E_M_61,CRW_5S_E_V_56,56
CRW_5S_E_M_61,CRW_5S_E_V_58,60
CRW_5S_E_M_61,CRW_5S_E_V_66,58.5
CRW_5S_E_M_61,CRW_5S_E_V_67,56.5
CRW_5S_E_M_61,CRW_5S_E_V_74,54
CRW_5S_E_M_61,CRW_5S_E_V_92,54.5
CRW_5S_E_M_61,CRW_5S_E_V_93,56.5
CRW_5S_E_M_64,CRW_5S_E_M_65,77.5
CRW_5S_E_M_64,CRW_5S_E_M_6,76
CRW_5S_E_M_64,CRW_5S_E_M_72,93.5
CRW_5S_E_M_64,CRW_5S_E_M_75,64.5
CRW_5S_E_M_64,CRW_5S_E_M_76,84
CRW_5S_E_M_64,CRW_5S_E_M_77,96.5
CRW_5S_E_M_64,CRW_5S_E_M_79,84
CRW_5S_E_M_64,CRW_5S_E_M_80,84
CRW_5S_E_M_64,CRW_5S_E_M_81,84
CRW_5S_E_M_64,CRW_5S_E_M_83,78
CRW_5S_E_M_64,CRW_5S_E_M_88,74.5
CRW_5S_E_M_64,CRW_5S_E_M_89,74.5
CRW_5S_E_M_64,CRW_5S_E_M_8,97
CRW_5S_E_M_64,CRW_5S_E_M_96,93.5
CRW_5S_E_M_64,CRW_5S_E_M_9,70
CRW_5S_E_M_64,CRW_5S_E_S_85,33.5
CRW_5S_E_M_64,CRW_5S_E_V_10,41
CRW_5S_E_M_64,CRW_5S_E_V_13,41
CRW_5S_E_M_64,CRW_5S_E_V_21,46.5
CRW_5S_E_M_64,CRW_5S_E_V_33,44.5
CRW_5S_E_M_64,CRW_5S_E_V_35,54.5
CRW_5S_E_M_64,CRW_5S_E_V_36,35.5
CRW_5S_E_M_64,CRW_5S_E_V_37,34.5
CRW_5S_E_M_64,CRW_5S_E_V_51,46.5
CRW_5S_E_M_64,CRW_5S_E_V_55,35
CRW_5S_E_M_64,CRW_5S_E_V_56,40
CRW_5S_E_M_64,CRW_5S_E_V_58,48.5
CRW_5S_E_M_64,CRW_5S_E_V_66,43
CRW_5S_E_M_64,CRW_5S_E_V_67,44.5
CRW_5S_E_M_64,CRW_5S_E_V_74,46.5
CRW_5S_E_M_64,CRW_5S_E_V_92,37
CRW_5S_E_M_64,CRW_5S_E_V_93,42.5
CRW_5S_E_M_65,CRW_5S_E_M_6,83
CRW_5S_E_M_65,CRW_5S_E_M_72,100.5
CRW_5S_E_M_65,CRW_5S_E_M_75,89
CRW_5S_E_M_65,CRW_5S_E_M_76,128.5
CRW_5S_E_M_65,CRW_5S_E_M_77,92
CRW_5S_E_M_65,CRW_5S_E_M_79,121.5
CRW_5S_E_M_65,CRW_5S_E_M_80,121.5
CRW_5S_E_M_65,CRW_5S_E_M_81,121.5
CRW_5S_E_M_65,CRW_5S_E_M_83,100.5
CRW_5S_E_M_65,CRW_5S_E_M_88,118.5
CRW_5S_E_M_65,CRW_5S_E_M_89,100.5
CRW_5S_E_M_65,CRW_5S_E_M_8,88.5
CRW_5S_E_M_65,CRW_5S_E_M_96,101
CRW_5S_E_M_65,CRW_5S_E_M_9,92.5
CRW_5S_E_M_65,CRW_5S_E_S_85,47.5
CRW_5S_E_M_65,CRW_5S_E_V_10,61.5
CRW_5S_E_M_65,CRW_5S_E_V_13,61.5
CRW_5S_E_M_65,CRW_5S_E_V_21,60.5
CRW_5S_E_M_65,CRW_5S_E_V_33,61.5
CRW_5S_E_M_65,CRW_5S_E_V_35,68.5
CRW_5S_E_M_65,CRW_5S_E_V_36,45
CRW_5S_E_M_65,CRW_5S_E_V_37,50.5
CRW_5S_E_M_65,CRW_5S_E_V_51,61.5
CRW_5S_E_M_65,CRW_5S_E_V_55,55.5
CRW_5S_E_M_65,CRW_5S_E_V_56,58
CRW_5S_E_M_65,CRW_5S_E_V_58,63
CRW_5S_E_M_65,CRW_5S_E_V_66,60.5
CRW_5S_E_M_65,CRW_5S_E_V_67,58.5
CRW_5S_E_M_65,CRW_5S_E_V_74,57.5
CRW_5S_E_M_65,CRW_5S_E_V_92,55.5
CRW_5S_E_M_65,CRW_5S_E_V_93,58.5
CRW_5S_E_M_6,CRW_5S_E_M_72,100
CRW_5S_E_M_6,CRW_5S_E_M_75,76
CRW_5S_E_M_6,CRW_5S_E_M_76,92
CRW_5S_E_M_6,CRW_5S_E_M_77,98
CRW_5S_E_M_6,CRW_5S_E_M_79,89
CRW_5S_E_M_6,CRW_5S_E_M_80,89
CRW_5S_E_M_6,CRW_5S_E_M_81,89
CRW_5S_E_M_6,CRW_5S_E_M_83,84
CRW_5S_E_M_6,CRW_5S_E_M_88,82.5
CRW_5S_E_M_6,CRW_5S_E_M_89,86
CRW_5S_E_M_6,CRW_5S_E_M_8,94
CRW_5S_E_M_6,CRW_5S_E_M_96,104
CRW_5S_E_M_6,CRW_5S_E_M_9,83
CRW_5S_E_M_6,CRW_5S_E_S_85,49.5
CRW_5S_E_M_6,CRW_5S_E_V_10,42
CRW_5S_E_M_6,CRW_5S_E_V_13,42
CRW_5S_E_M_6,CRW_5S_E_V_21,42
CRW_5S_E_M_6,CRW_5S_E_V_33,54
CRW_5S_E_M_6,CRW_5S_E_V_35,49
CRW_5S_E_M_6,CRW_5S_E_V_36,39
CRW_5S_E_M_6,CRW_5S_E_V_37,34
CRW_5S_E_M_6,CRW_5S_E_V_51,45
CRW_5S_E_M_6,CRW_5S_E_V_55,38
CRW_5S_E_M_6,CRW_5S_E_V_56,40
CRW_5S_E_M_6,CRW_5S_E_V_58,46
CRW_5S_E_M_6,CRW_5S_E_V_66,44.5
CRW_5S_E_M_6,CRW_5S_E_V_67,45
CRW_5S_E_M_6,CRW_5S_E_V_74,44.5
CRW_5S_E_M_6,CRW_5S_E_V_92,38.5
CRW_5S_E_M_6,CRW_5S_E_V_93,44.5
CRW_5S_E_M_72,CRW_5S_E_M_75,101.5
CRW_5S_E_M_72,CRW_5S_E_M_76,102.5
CRW_5S_E_M_72,CRW_5S_E_M_77,106.5
CRW_5S_E_M_72,CRW_5S_E_M_79,99.5
CRW_5S_E_M_72,CRW_5S_E_M_80,99.5
CRW_5S_E_M_72,CRW_5S_E_M_81,99.5
CRW_5S_E_M_72,CRW_5S_E_M_83,106.5
CRW_5S_E_M_72,CRW_5S_E_M_88,99
CRW_5S_E_M_72,CRW_5S_E_M_89,106.5
CRW_5S_E_M_72,CRW_5S_E_M_8,101
CRW_5S_E_M_72,CRW_5S_E_M_96,126.5
CRW_5S_E_M_72,CRW_5S_E_M_9,106.5
CRW_5S_E_M_72,CRW_5S_E_S_85,45
CRW_5S_E_M_72,CRW_5S_E_V_10,63.5
CRW_5S_E_M_72,CRW_5S_E_V_13,63.5
CRW_5S_E_M_72,CRW_5S_E_V_21,63.5
CRW_5S_E_M_72,CRW_5S_E_V_33,63
CRW_5S_E_M_72,CRW_5S_E_V_35,67.5
CRW_5S_E_M_72,CRW_5S_E_V_36,54.5
CRW_5S_E_M_72,CRW_5S_E_V_37,55.5
CRW_5S_E_M_72,CRW_5S_E_V_51,67.5
CRW_5S_E_M_72,CRW_5S_E_V_55,57.5
CRW_5S_E_M_72,CRW_5S_E_V_56,60
CRW_5S_E_M_72,CRW_5S_E_V_58,65.5
CRW_5S_E_M_72,CRW_5S_E_V_66,65.5
CRW_5S_E_M_72,CRW_5S_E_V_67,67
CRW_5S_E_M_72,CRW_5S_E_V_74,63.5
CRW_5S_E_M_72,CRW_5S_E_V_92,59.5
CRW_5S_E_M_72,CRW_5S_E_V_93,65.5
CRW_5S_E_M_75,CRW_5S_E_M_76,87
CRW_5S_E_M_75,CRW_5S_E_M_77,84.5
CRW_5S_E_M_75,CRW_5S_E_M_79,88
CRW_5S_E_M_75,CRW_5S_E_M_80,88
CRW_5S_E_M_75,CRW_5S_E_M_81,88
CRW_5S_E_M_75,CRW_5S_E_M_83,87
CRW_5S_E_M_75,CRW_5S_E_M_88,83
CRW_5S_E_M_75,CRW_5S_E_M_89,91
CRW_5S_E_M_75,CRW_5S_E_M_8,85
CRW_5S_E_M_75,CRW_5S_E_M_96,103
CRW_5S_E_M_75,CRW_5S_E_M_9,89.5
CRW_5S_E_M_75,CRW_5S_E_S_85,67
CRW_5S_E_M_75,CRW_5S_E_V_10,71.5
CRW_5S_E_M_75,CRW_5S_E_V_13,71.5
CRW_5S_E_M_75,CRW_5S_E_V_21,59.5
CRW_5S_E_M_75,CRW_5S_E_V_33,52.5
CRW_5S_E_M_75,CRW_5S_E_V_35,64
CRW_5S_E_M_75,CRW_5S_E_V_36,52.5
CRW_5S_E_M_75,CRW_5S_E_V_37,65.5
CRW_5S_E_M_75,CRW_5S_E_V_51,63.5
CRW_5S_E_M_75,CRW_5S_E_V_55,61.5
CRW_5S_E_M_75,CRW_5S_E_V_56,71.5
CRW_5S_E_M_75,CRW_5S_E_V_58,62
CRW_5S_E_M_75,CRW_5S_E_V_66,70.5
CRW_5S_E_M_75,CRW_5S_E_V_67,68.5
CRW_5S_E_M_75,CRW_5S_E_V_74,59.5
CRW_5S_E_M_75,CRW_5S_E_V_92,63.5
CRW_5S_E_M_75,CRW_5S_E_V_93,65.5
CRW_5S_E_M_76,CRW_5S_E_M_77,97
CRW_5S_E_M_76,CRW_5S_E_M_79,127.5
CRW_5S_E_M_76,CRW_5S_E_M_80,127.5
CRW_5S_E_M_76,CRW_5S_E_M_81,127.5
CRW_5S_E_M_76,CRW_5S_E_M_83,106.5
CRW_5S_E_M_76,CRW_5S_E_M_88,116.5
CRW_5S_E_M_76,CRW_5S_E_M_89,98.5
CRW_5S_E_M_76,CRW_5S_E_M_8,93
CRW_5S_E_M_76,CRW_5S_E_M_96,102.5
CRW_5S_E_M_76,CRW_5S_E_M_9,96.5
CRW_5S_E_M_76,CRW_5S_E_S_85,48
CRW_5S_E_M_76,CRW_5S_E_V_10,61.5
CRW_5S_E_M_76,CRW_5S_E_V_13,61.5
CRW_5S_E_M_76,CRW_5S_E_V_21,58.5
CRW_5S_E_M_76,CRW_5S_E_V_33,59.5
CRW_5S_E_M_76,CRW_5S_E_V_35,67.5
CRW_5S_E_M_76,CRW_5S_E_V_36,51
CRW_5S_E_M_76,CRW_5S_E_V_37,47.5
CRW_5S_E_M_76,CRW_5S_E_V_51,60.5
CRW_5S_E_M_76,CRW_5S_E_V_55,55.5
CRW_5S_E_M_76,CRW_5S_E_V_56,57
CRW_5S_E_M_76,CRW_5S_E_V_58,61
CRW_5S_E_M_76,CRW_5S_E_V_66,59.5
CRW_5S_E_M_76,CRW_5S_E_V_67,57.5
CRW_5S_E_M_76,CRW_5S_E_V_74,56.5
CRW_5S_E_M_76,CRW_5S_E_V_92,55.5
CRW_5S_E_M_76,CRW_5S_E_V_93,57.5
CRW_5S_E_M_77,CRW_5S_E_M_79,96
CRW_5S_E_M_77,CRW_5S_E_M_80,96
CRW_5S_E_M_77,CRW_5S_E_M_81,96
CRW_5S_E_M_77,CRW_5S_E_M_83,103
CRW_5S_E_M_77,CRW_5S_E_M_88,89.5
CRW_5S_E_M_77,CRW_5S_E_M_89,96.5
CRW_5S_E_M_77,CRW_5S_E_M_8,132.5
CRW_5S_E_M_77,CRW_5S_E_M_96,110.5
CRW_5S_E_M_77,CRW_5S_E_M_9,89.5
CRW_5S_E_M_77,CRW_5S_E_S_85,41.5
CRW_5S_E_M_77,CRW_5S_E_V_10,47
CRW_5S_E_M_77,CRW_5S_E_V_13,47
CRW_5S_E_M_77,CRW_5S_E_V_21,58
CRW_5S_E_M_77,CRW_5S_E_V_33,52.5
CRW_5S_E_M_77,CRW_5S_E_V_35,62
CRW_5S_E_M_77,CRW_5S_E_V_36,42
CRW_5S_E_M_77,CRW_5S_E_V_37,37
CRW_5S_E_M_77,CRW_5S_E_V_51,55
CRW_5S_E_M_77,CRW_5S_E_V_55,41
CRW_5S_E_M_77,CRW_5S_E_V_56,43.5
CRW_5S_E_M_77,CRW_5S_E_V_58,52.5
CRW_5S_E_M_77,CRW_5S_E_V_66,49.5
CRW_5S_E_M_77,CRW_5S_E_V_67,51
CRW_5S_E_M_77,CRW_5S_E_V_74,53
CRW_5S_E_M_77,CRW_5S_E_V_92,43.5
CRW_5S_E_M_77,CRW_5S_E_V_93,45.5
CRW_5S_E_M_79,CRW_5S_E_M_80,139.5
CRW_5S_E_M_79,CRW_5S_E_M_81,139.5
CRW_5S_E_M_79,CRW_5S_E_M_83,99.5
CRW_5S_E_M_79,CRW_5S_E_M_88,115.5
CRW_5S_E_M_79,CRW_5S_E_M_89,89.5
CRW_5S_E_M_79,CRW_5S_E_M_8,92
CRW_5S_E_M_79,CRW_5S_E_M_96,105.5
CRW_5S_E_M_79,CRW_5S_E_M_9,89.5
CRW_5S_E_M_79,CRW_5S_E_S_85,47
CRW_5S_E_M_79,CRW_5S_E_V_10,58.5
CRW_5S_E_M_79,CRW_5S_E_V_13,58.5
CRW_5S_E_M_79,CRW_5S_E_V_21,56
CRW_5S_E_M_79,CRW_5S_E_V_33,55.5
CRW_5S_E_M_79,CRW_5S_E_V_35,63.5
CRW_5S_E_M_79,CRW_5S_E_V_36,49.5
CRW_5S_E_M_79,CRW_5S_E_V_37,48.5
CRW_5S_E_M_79,CRW_5S_E_V_51,58
CRW_5S_E_M_79,CRW_5S_E_V_55,52.5
CRW_5S_E_M_79,CRW_5S_E_V_56,56
CRW_5S_E_M_79,CRW_5S_E_V_58,60
CRW_5S_E_M_79,CRW_5S_E_V_66,58.5
CRW_5S_E_M_79,CRW_5S_E_V_67,56.5
CRW_5S_E_M_79,CRW_5S_E_V_74,54
CRW_5S_E_M_79,CRW_5S_E_V_92,54.5
CRW_5S_E_M_79,CRW_5S_E_V_93,56.5
CRW_5S_E_M_80,CRW_5S_E_M_81,139.5
CRW_5S_E_M_80,CRW_5S_E_M_83,99.5
CRW_5S_E_M_80,CRW_5S_E_M_88,115.5
CRW_5S_E_M_80,CRW_5S_E_M_89,89.5
CRW_5S_E_M_80,CRW_5S_E_M_8,92
CRW_5S_E_M_80,CRW_5S_E_M_96,105.5
CRW_5S_E_M_80,CRW_5S_E_M_9,89.5
CRW_5S_E_M_80,CRW_5S_E_S_85,47
CRW_5S_E_M_80,CRW_5S_E_V_10,58.5
CRW_5S_E_M_80,CRW_5S_E_V_13,58.5
CRW_5S_E_M_80,CRW_5S_E_V_21,56
CRW_5S_E_M_80,CRW_5S_E_V_33,55.5
CRW_5S_E_M_80,CRW_5S_E_V_35,63.5
CRW_5S_E_M_80,CRW_5S_E_V_36,49.5
CRW_5S_E_M_80,CRW_5S_E_V_37,48.5
CRW_5S_E_M_80,CRW_5S_E_V_51,58
CRW_5S_E_M_80,CRW_5S_E_V_55,52.5
CRW_5S_E_M_80,CRW_5S_E_V_56,56
CRW_5S_E_M_80,CRW_5S_E_V_58,60
CRW_5S_E_M_80,CRW_5S_E_V_66,58.5
CRW_5S_E_M_80,CRW_5S_E_V_67,56.5
CRW_5S_E_M_80,CRW_5S_E_V_74,54
CRW_5S_E_M_80,CRW_5S_E_V_92,54.5
CRW_5S_E_M_80,CRW_5S_E_V_93,56.5
CRW_5S_E_M_81,CRW_5S_E_M_83,99.5
CRW_5S_E_M_81,CRW_5S_E_M_88,115.5
CRW_5S_E_M_81,CRW_5S_E_M_89,89.5
CRW_5S_E_M_81,CRW_5S_E_M_8,92
CRW_5S_E_M_81,CRW_5S_E_M_96,105.5
CRW_5S_E_M_81,CRW_5S_E_M_9,89.5
CRW_5S_E_M_81,CRW_5S_E_S_85,47
CRW_5S_E_M_81,CRW_5S_E_V_10,58.5
CRW_5S_E_M_81,CRW_5S_E_V_13,58.5
CRW_5S_E_M_81,CRW_5S_E_V_21,56
CRW_5S_E_M_81,CRW_5S_E_V_33,55.5
CRW_5S_E_M_81,CRW_5S_E_V_35,63.5
CRW_5S_E_M_81,CRW_5S_E_V_36,49.5
CRW_5S_E_M_81,CRW_5S_E_V_37,48.5
CRW_5S_E_M_81,CRW_5S_E_V_51,58
CRW_5S_E_M_81,CRW_5S_E_V_55,52.5
CRW_5S_E_M_81,CRW_5S_E_V_56,56
CRW_5S_E_M_81,CRW_5S_E_V_58,60
CRW_5S_E_M_81,CRW_5S_E_V_66,58.5
CRW_5S_E_M_81,CRW_5S_E_V_67,56.5
CRW_5S_E_M_81,CRW_5S_E_V_74,54
CRW_5S_E_M_81,CRW_5S_E_V_92,54.5
CRW_5S_E_M_81,CRW_5S_E_V_93,56.5
CRW_5S_E_M_83,CRW_5S_E_M_88,92.5
CRW_5S_E_M_83,CRW_5S_E_M_89,98.5
CRW_5S_E_M_83,CRW_5S_E_M_8,101
CRW_5S_E_M_83,CRW_5S_E_M_96,106.5
CRW_5S_E_M_83,CRW_5S_E_M_9,95.5
CRW_5S_E_M_83,CRW_5S_E_S_85,57.5
CRW_5S_E_M_83,CRW_5S_E_V_10,67.5
CRW_5S_E_M_83,CRW_5S_E_V_13,67.5
CRW_5S_E_M_83,CRW_5S_E_V_21,63
CRW_5S_E_M_83,CRW_5S_E_V_33,53.5
CRW_5S_E_M_83,CRW_5S_E_V_35,67
CRW_5S_E_M_83,CRW_5S_E_V_36,50
CRW_5S_E_M_83,CRW_5S_E_V_37,53.5
CRW_5S_E_M_83,CRW_5S_E_V_51,60
CRW_5S_E_M_83,CRW_5S_E_V_55,62.5
CRW_5S_E_M_83,CRW_5S_E_V_56,64
CRW_5S_E_M_83,CRW_5S_E_V_58,62
CRW_5S_E_M_83,CRW_5S_E_V_66,63.5
CRW_5S_E_M_83,CRW_5S_E_V_67,63.5
CRW_5S_E_M_83,CRW_5S_E_V_74,60
CRW_5S_E_M_83,CRW_5S_E_V_92,61.5
CRW_5S_E_M_83,CRW_5S_E_V_93,61.5
CRW_5S_E_M_88,CRW_5S_E_M_89,91
CRW_5S_E_M_88,CRW_5S_E_M_8,85.5
CRW_5S_E_M_88,CRW_5S_E_M_96,99
CRW_5S_E_M_88,CRW_5S_E_M_9,81
CRW_5S_E_M_88,CRW_5S_E_S_85,41.5
CRW_5S_E_M_88,CRW_5S_E_V_10,49.5
CRW_5S_E_M_88,CRW_5S_E_V_13,49.5
CRW_5S_E_M_88,CRW_5S_E_V_21,49
CRW_5S_E_M_88,CRW_5S_E_V_33,53.5
CRW_5S_E_M_88,CRW_5S_E_V_35,57
CRW_5S_E_M_88,CRW_5S_E_V_36,35
CRW_5S_E_M_88,CRW_5S_E_V_37,41.5
CRW_5S_E_M_88,CRW_5S_E_V_51,50
CRW_5S_E_M_88,CRW_5S_E_V_55,43.5
CRW_5S_E_M_88,CRW_5S_E_V_56,46
CRW_5S_E_M_88,CRW_5S_E_V_58,51.5
CRW_5S_E_M_88,CRW_5S_E_V_66,51.5
CRW_5S_E_M_88,CRW_5S_E_V_67,53.5
CRW_5S_E_M_88,CRW_5S_E_V_74,46
CRW_5S_E_M_88,CRW_5S_E_V_92,45.5
CRW_5S_E_M_88,CRW_5S_E_V_93,49.5
CRW_5S_E_M_89,CRW_5S_E_M_8,95
CRW_5S_E_M_89,CRW_5S_E_M_96,107
CRW_5S_E_M_89,CRW_5S_E_M_9,96.5
CRW_5S_E_M_89,CRW_5S_E_S_85,48.5
CRW_5S_E_M_89,CRW_5S_E_V_10,56.5
CRW_5S_E_M_89,CRW_5S_E_V_13,56.5
CRW_5S_E_M_89,CRW_5S_E_V_21,57
CRW_5S_E_M_89,CRW_5S_E_V_33,60
CRW_5S_E_M_89,CRW_5S_E_V_35,66
CRW_5S_E_M_89,CRW_5S_E_V_36,54
CRW_5S_E_M_89,CRW_5S_E_V_37,45.5
CRW_5S_E_M_89,CRW_5S_E_V_51,58
CRW_5S_E_M_89,CRW_5S_E_V_55,54.5
CRW_5S_E_M_89,CRW_5S_E_V_56,52
CRW_5S_E_M_89,CRW_5S_E_V_58,59
CRW_5S_E_M_89,CRW_5S_E_V_66,58.5
CRW_5S_E_M_89,CRW_5S_E_V_67,58
CRW_5S_E_M_89,CRW_5S_E_V_74,54
CRW_5S_E_M_89,CRW_5S_E_V_92,56.5
CRW_5S_E_M_89,CRW_5S_E_V_93,54.5
CRW_5S_E_M_8,CRW_5S_E_M_96,109
CRW_5S_E_M_8,CRW_5S_E_M_9,87.5
CRW_5S_E_M_8,CRW_5S_E_S_85,41.5
CRW_5S_E_M_8,CRW_5S_E_V_10,47
CRW_5S_E_M_8,CRW_5S_E_V_13,47
CRW_5S_E_M_8,CRW_5S_E_V_21,58
CRW_5S_E_M_8,CRW_5S_E_V_33,49
CRW_5S_E_M_8,CRW_5S_E_V_35,62
CRW_5S_E_M_8,CRW_5S_E_V_36,42
CRW_5S_E_M_8,CRW_5S_E_V_37,39
CRW_5S_E_M_8,CRW_5S_E_V_51,55
CRW_5S_E_M_8,CRW_5S_E_V_55,41
CRW_5S_E_M_8,CRW_5S_E_V_56,44
CRW_5S_E_M_8,CRW_5S_E_V_58,52.5
CRW_5S_E_M_8,CRW_5S_E_V_66,49.5
CRW_5S_E_M_8,CRW_5S_E_V_67,51
CRW_5S_E_M_8,CRW_5S_E_V_74,53
CRW_5S_E_M_8,CRW_5S_E_V_92,43.5
CRW_5S_E_M_8,CRW_5S_E_V_93,45.5
CRW_5S_E_M_96,CRW_5S_E_M_9,98.5
CRW_5S_E_M_96,CRW_5S_E_S_85,45.5
CRW_5S_E_M_96,CRW_5S_E_V_10,55.5
CRW_5S_E_M_96,CRW_5S_E_V_13,55.5
CRW_5S_E_M_96,CRW_5S_E_V_21,57.5
CRW_5S_E_M_96,CRW_5S_E_V_33,67
CRW_5S_E_M_96,CRW_5S_E_V_35,63.5
CRW_5S_E_M_96,CRW_5S_E_V_36,46.5
CRW_5S_E_M_96,CRW_5S_E_V_37,47.5
CRW_5S_E_M_96,CRW_5S_E_V_51,59.5
CRW_5S_E_M_96,CRW_5S_E_V_55,49.5
CRW_5S_E_M_96,CRW_5S_E_V_56,52
CRW_5S_E_M_96,CRW_5S_E_V_58,61.5
CRW_5S_E_M_96,CRW_5S_E_V_66,57.5
CRW_5S_E_M_96,CRW_5S_E_V_67,59
CRW_5S_E_M_96,CRW_5S_E_V_74,55.5
CRW_5S_E_M_96,CRW_5S_E_V_92,51.5
CRW_5S_E_M_96,CRW_5S_E_V_93,57.5
CRW_5S_E_M_9,CRW_5S_E_S_85,44.5
CRW_5S_E_M_9,CRW_5S_E_V_10,67.5
CRW_5S_E_M_9,CRW_5S_E_V_13,67.5
CRW_5S_E_M_9,CRW_5S_E_V_21,59
CRW_5S_E_M_9,CRW_5S_E_V_33,54
CRW_5S_E_M_9,CRW_5S_E_V_35,68
CRW_5S_E_M_9,CRW_5S_E_V_36,51
CRW_5S_E_M_9,CRW_5S_E_V_37,58.5
CRW_5S_E_M_9,CRW_5S_E_V_51,60
CRW_5S_E_M_9,CRW_5S_E_V_55,61.5
CRW_5S_E_M_9,CRW_5S_E_V_56,62
CRW_5S_E_M_9,CRW_5S_E_V_58,65
CRW_5S_E_M_9,CRW_5S_E_V_66,66
CRW_5S_E_M_9,CRW_5S_E_V_67,64
CRW_5S_E_M_9,CRW_5S_E_V_74,56
CRW_5S_E_M_9,CRW_5S_E_V_92,63.5
CRW_5S_E_M_9,CRW_5S_E_V_93,62.5
CRW_5S_E_S_85,CRW_5S_E_V_10,51
CRW_5S_E_S_85,CRW_5S_E_V_13,51
CRW_5S_E_S_85,CRW_5S_E_V_21,41.5
CRW_5S_E_S_85,CRW_5S_E_V_33,37.5
CRW_5S_E_S_85,CRW_5S_E_V_35,43.5
CRW_5S_E_S_85,CRW_5S_E_V_36,35.5
CRW_5S_E_S_85,CRW_5S_E_V_37,41
CRW_5S_E_S_85,CRW_5S_E_V_51,37.5
CRW_5S_E_S_85,CRW_5S_E_V_55,45
CRW_5S_E_S_85,CRW_5S_E_V_56,52
CRW_5S_E_S_85,CRW_5S_E_V_58,40.5
CRW_5S_E_S_85,CRW_5S_E_V_66,51
CRW_5S_E_S_85,CRW_5S_E_V_67,49
CRW_5S_E_S_85,CRW_5S_E_V_74,35.5
CRW_5S_E_S_85,CRW_5S_E_V_92,49
CRW_5S_E_S_85,CRW_5S_E_V_93,48
CRW_5S_E_V_10,CRW_5S_E_V_13,138.5
CRW_5S_E_V_10,CRW_5S_E_V_21,118.5
CRW_5S_E_V_10,CRW_5S_E_V_33,90.5
CRW_5S_E_V_10,CRW_5S_E_V_35,120
CRW_5S_E_V_10,CRW_5S_E_V_36,105.5
CRW_5S_E_V_10,CRW_5S_E_V_37,120.5
CRW_5S_E_V_10,CRW_5S_E_V_51,117.5
CRW_5S_E_V_10,CRW_5S_E_V_55,128.5
CRW_5S_E_V_10,CRW_5S_E_V_56,132.5
CRW_5S_E_V_10,CRW_5S_E_V_58,115
CRW_5S_E_V_10,CRW_5S_E_V_66,126.5
CRW_5S_E_V_10,CRW_5S_E_V_67,120.5
CRW_5S_E_V_10,CRW_5S_E_V_74,117.5
CRW_5S_E_V_10,CRW_5S_E_V_92,118.5
CRW_5S_E_V_10,CRW_5S_E_V_93,122.5
CRW_5S_E_V_13,CRW_5S_E_V_21,118.5
CRW_5S_E_V_13,CRW_5S_E_V_33,90.5
CRW_5S_E_V_13,CRW_5S_E_V_35,120
CRW_5S_E_V_13,CRW_5S_E_V_36,105.5
CRW_5S_E_V_13,CRW_5S_E_V_37,120.5
CRW_5S_E_V_13,CRW_5S_E_V_51,117.5
CRW_5S_E_V_13,CRW_5S_E_V_55,128.5
CRW_5S_E_V_13,CRW_5S_E_V_56,132.5
CRW_5S_E_V_13,CRW_5S_E_V_58,115
CRW_5S_E_V_13,CRW_5S_E_V_66,126.5
CRW_5S_E_V_13,CRW_5S_E_V_67,120.5
CRW_5S_E_V_13,CRW_5S_E_V_74,117.5
CRW_5S_E_V_13,CRW_5S_E_V_92,118.5
CRW_5S_E_V_13,CRW_5S_E_V_93,122.5
CRW_5S_E_V_21,CRW_5S_E_V_33,87
CRW_5S_E_V_21,CRW_5S_E_V_35,126.5
CRW_5S_E_V_21,CRW_5S_E_V_36,102.5
CRW_5S_E_V_21,CRW_5S_E_V_37,100.5
CRW_5S_E_V_21,CRW_5S_E_V_51,120.5
CRW_5S_E_V_21,CRW_5S_E_V_55,108.5
CRW_5S_E_V_21,CRW_5S_E_V_56,112.5
CRW_5S_E_V_21,CRW_5S_E_V_58,122.5
CRW_5S_E_V_21,CRW_5S_E_V_66,108.5
CRW_5S_E_V_21,CRW_5S_E_V_67,102.5
CRW_5S_E_V_21,CRW_5S_E_V_74,120.5
CRW_5S_E_V_21,CRW_5S_E_V_92,98.5
CRW_5S_E_V_21,CRW_5S_E_V_93,102.5
CRW_5S_E_V_33,CRW_5S_E_V_35,95
CRW_5S_E_V_33,CRW_5S_E_V_36,87.5
CRW_5S_E_V_33,CRW_5S_E_V_37,77.5
CRW_5S_E_V_33,CRW_5S_E_V_51,93
CRW_5S_E_V_33,CRW_5S_E_V_55,87.5
CRW_5S_E_V_33,CRW_5S_E_V_56,89.5
CRW_5S_E_V_33,CRW_5S_E_V_58,101
CRW_5S_E_V_33,CRW_5S_E_V_66,96
CRW_5S_E_V_33,CRW_5S_E_V_67,94
CRW_5S_E_V_33,CRW_5S_E_V_74,93
CRW_5S_E_V_33,CRW_5S_E_V_92,85.5
CRW_5S_E_V_33,CRW_5S_E_V_93,94.5
CRW_5S_E_V_35,CRW_5S_E_V_36,106.5
CRW_5S_E_V_35,CRW_5S_E_V_37,102
CRW_5S_E_V_35,CRW_5S_E_V_51,128.5
CRW_5S_E_V_35,CRW_5S_E_V_55,113
CRW_5S_E_V_35,CRW_5S_E_V_56,117
CRW_5S_E_V_35,CRW_5S_E_V_58,122.5
CRW_5S_E_V_35,CRW_5S_E_V_66,112.5
CRW_5S_E_V_35,CRW_5S_E_V_67,106.5
CRW_5S_E_V_35,CRW_5S_E_V_74,124.5
