Molecule 1,Molecule 2,Distance
CRW_5S_E_M_72,CRW_5S_E_M_79,1
CRW_5S_E_M_72,CRW_5S_E_M_80,1
CRW_5S_E_M_72,CRW_5S_E_M_81,1
CRW_5S_E_M_72,CRW_5S_E_M_83,0
CRW_5S_E_M_72,CRW_5S_E_M_88,0
CRW_5S_E_M_72,CRW_5S_E_M_89,0
CRW_5S_E_M_72,CRW_5S_E_M_8,0
CRW_5S_E_M_72,CRW_5S_E_M_96,0
CRW_5S_E_M_72,CRW_5S_E_M_9,0
CRW_5S_E_M_72,CRW_5S_E_S_85,1
CRW_5S_E_M_72,CRW_5S_E_V_10,2
CRW_5S_E_M_72,CRW_5S_E_V_13,2
CRW_5S_E_M_72,CRW_5S_E_V_21,2
CRW_5S_E_M_72,CRW_5S_E_V_33,2
CRW_5S_E_M_72,CRW_5S_E_V_35,2
CRW_5S_E_M_72,CRW_5S_E_V_36,2
CRW_5S_E_M_72,CRW_5S_E_V_37,2
CRW_5S_E_M_72,CRW_5S_E_V_51,2
CRW_5S_E_M_72,CRW_5S_E_V_55,2
CRW_5S_E_M_72,CRW_5S_E_V_56,2
CRW_5S_E_M_72,CRW_5S_E_V_58,2
CRW_5S_E_M_72,CRW_5S_E_V_66,3
CRW_5S_E_M_72,CRW_5S_E_V_67,3
CRW_5S_E_M_72,CRW_5S_E_V_74,2
CRW_5S_E_M_72,CRW_5S_E_V_92,2
CRW_5S_E_M_72,CRW_5S_E_V_93,2
CRW_5S_E_M_75,CRW_5S_E_M_76,0
CRW_5S_E_M_75,CRW_5S_E_M_77,0
CRW_5S_E_M_75,CRW_5S_E_M_79,1
CRW_5S_E_M_75,CRW_5S_E_M_80,1
CRW_5S_E_M_75,CRW_5S_E_M_81,1
CRW_5S_E_M_75,CRW_5S_E_M_83,0
CRW_5S_E_M_75,CRW_5S_E_M_88,0
CRW_5S_E_M_75,CRW_5S_E_M_89,0
CRW_5S_E_M_75,CRW_5S_E_M_8,0
CRW_5S_E_M_75,CRW_5S_E_M_96,0
CRW_5S_E_M_75,CRW_5S_E_M_9,0
CRW_5S_E_M_75,CRW_5S_E_S_85,1
CRW_5S_E_M_75,CRW_5S_E_V_10,2
CRW_5S_E_M_75,CRW_5S_E_V_13,2
CRW_5S_E_M_75,CRW_5S_E_V_21,2
CRW_5S_E_M_75,CRW_5S_E_V_33,2
CRW_5S_E_M_75,CRW_5S_E_V_35,2
CRW_5S_E_M_75,CRW_5S_E_V_36,2
CRW_5S_E_M_75,CRW_5S_E_V_37,2
CRW_5S_E_M_75,CRW_5S_E_V_51,2
CRW_5S_E_M_75,CRW_5S_E_V_55,2
CRW_5S_E_M_75,CRW_5S_E_V_56,2
CRW_5S_E_M_75,CRW_5S_E_V_58,2
CRW_5S_E_M_75,CRW_5S_E_V_66,3
CRW_5S_E_M_75,CRW_5S_E_V_67,3
CRW_5S_E_M_75,CRW_5S_E_V_74,2
CRW_5S_E_M_75,CRW_5S_E_V_92,2
CRW_5S_E_M_75,CRW_5S_E_V_93,2
CRW_5S_E_M_76,CRW_5S_E_M_77,0
CRW_5S_E_M_76,CRW_5S_E_M_79,1
CRW_5S_E_M_76,CRW_5S_E_M_80,1
CRW_5S_E_M_76,CRW_5S_E_M_81,1
CRW_5S_E_M_76,CRW_5S_E_M_83,0
CRW_5S_E_M_76,CRW_5S_E_M_88,0
CRW_5S_E_M_76,CRW_5S_E_M_89,0
CRW_5S_E_M_76,CRW_5S_E_M_8,0
CRW_5S_E_M_76,CRW_5S_E_M_96,0
CRW_5S_E_M_76,CRW_5S_E_M_9,0
CRW_5S_E_M_76,CRW_5S_E_S_85,1
CRW_5S_E_M_76,CRW_5S_E_V_10,2
CRW_5S_E_M_76,CRW_5S_E_V_13,2
CRW_5S_E_M_76,CRW_5S_E_V_21,2
CRW_5S_E_M_76,CRW_5S_E_V_33,2
CRW_5S_E_M_76,CRW_5S_E_V_35,2
CRW_5S_E_M_76,CRW_5S_E_V_36,2
CRW_5S_E_M_76,CRW_5S_E_V_37,2
CRW_5S_E_M_76,CRW_5S_E_V_51,2
CRW_5S_E_M_76,CRW_5S_E_V_55,2
CRW_5S_E_M_76,CRW_5S_E_V_56,2
CRW_5S_E_M_76,CRW_5S_E_V_58,2
CRW_5S_E_M_76,CRW_5S_E_V_66,3
CRW_5S_E_M_76,CRW_5S_E_V_67,3
CRW_5S_E_M_76,CRW_5S_E_V_74,2
CRW_5S_E_M_76,CRW_5S_E_V_92,2
CRW_5S_E_M_76,CRW_5S_E_V_93,2
CRW_5S_E_M_77,CRW_5S_E_M_79,1
CRW_5S_E_M_77,CRW_5S_E_M_80,1
CRW_5S_E_M_77,CRW_5S_E_M_81,1
CRW_5S_E_M_77,CRW_5S_E_M_83,0
CRW_5S_E_M_77,CRW_5S_E_M_88,0
CRW_5S_E_M_77,CRW_5S_E_M_89,0
CRW_5S_E_M_77,CRW_5S_E_M_8,0
CRW_5S_E_M_77,CRW_5S_E_M_96,0
CRW_5S_E_M_77,CRW_5S_E_M_9,0
CRW_5S_E_M_77,CRW_5S_E_S_85,1
CRW_5S_E_M_77,CRW_5S_E_V_10,2
CRW_5S_E_M_77,CRW_5S_E_V_13,2
CRW_5S_E_M_77,CRW_5S_E_V_21,2
CRW_5S_E_M_77,CRW_5S_E_V_33,2
CRW_5S_E_M_77,CRW_5S_E_V_35,2
CRW_5S_E_M_77,CRW_5S_E_V_36,2
CRW_5S_E_M_77,CRW_5S_E_V_37,2
CRW_5S_E_M_77,CRW_5S_E_V_51,2
CRW_5S_E_M_77,CRW_5S_E_V_55,2
CRW_5S_E_M_77,CRW_5S_E_V_56,2
CRW_5S_E_M_77,CRW_5S_E_V_58,2
CRW_5S_E_M_77,CRW_5S_E_V_66,3
CRW_5S_E_M_77,CRW_5S_E_V_67,3
CRW_5S_E_M_77,CRW_5S_E_V_74,2
CRW_5S_E_M_77,CRW_5S_E_V_92,2
CRW_5S_E_M_77,CRW_5S_E_V_93,2
CRW_5S_E_M_79,CRW_5S_E_M_80,0
CRW_5S_E_M_79,CRW_5S_E_M_81,0
CRW_5S_E_M_79,CRW_5S_E_M_83,1
CRW_5S_E_M_79,CRW_5S_E_M_88,1
CRW_5S_E_M_79,CRW_5S_E_M_89,1
CRW_5S_E_M_79,CRW_5S_E_M_8,1
CRW_5S_E_M_79,CRW_5S_E_M_96,1
CRW_5S_E_M_79,CRW_5S_E_M_9,1
CRW_5S_E_M_79,CRW_5S_E_S_85,2
CRW_5S_E_M_79,CRW_5S_E_V_10,3
CRW_5S_E_M_79,CRW_5S_E_V_13,3
CRW_5S_E_M_79,CRW_5S_E_V_21,3
CRW_5S_E_M_79,CRW_5S_E_V_33,3
CRW_5S_E_M_79,CRW_5S_E_V_35,3
CRW_5S_E_M_79,CRW_5S_E_V_36,3
CRW_5S_E_M_79,CRW_5S_E_V_37,3
CRW_5S_E_M_79,CRW_5S_E_V_51,3
CRW_5S_E_M_79,CRW_5S_E_V_55,3
CRW_5S_E_M_79,CRW_5S_E_V_56,3
CRW_5S_E_M_79,CRW_5S_E_V_58,3
CRW_5S_E_M_79,CRW_5S_E_V_66,4
CRW_5S_E_M_79,CRW_5S_E_V_67,4
CRW_5S_E_M_79,CRW_5S_E_V_74,3
CRW_5S_E_M_79,CRW_5S_E_V_92,3
CRW_5S_E_M_79,CRW_5S_E_V_93,3
CRW_5S_E_M_80,CRW_5S_E_M_81,0
CRW_5S_E_M_80,CRW_5S_E_M_83,1
CRW_5S_E_M_80,CRW_5S_E_M_88,1
CRW_5S_E_M_80,CRW_5S_E_M_89,1
CRW_5S_E_M_80,CRW_5S_E_M_8,1
CRW_5S_E_M_80,CRW_5S_E_M_96,1
CRW_5S_E_M_80,CRW_5S_E_M_9,1
CRW_5S_E_M_80,CRW_5S_E_S_85,2
CRW_5S_E_M_80,CRW_5S_E_V_10,3
CRW_5S_E_M_80,CRW_5S_E_V_13,3
CRW_5S_E_M_80,CRW_5S_E_V_21,3
CRW_5S_E_M_80,CRW_5S_E_V_33,3
CRW_5S_E_M_80,CRW_5S_E_V_35,3
CRW_5S_E_M_80,CRW_5S_E_V_36,3
CRW_5S_E_M_80,CRW_5S_E_V_37,3
CRW_5S_E_M_80,CRW_5S_E_V_51,3
CRW_5S_E_M_80,CRW_5S_E_V_55,3
CRW_5S_E_M_80,CRW_5S_E_V_56,3
CRW_5S_E_M_80,CRW_5S_E_V_58,3
CRW_5S_E_M_80,CRW_5S_E_V_66,4
CRW_5S_E_M_80,CRW_5S_E_V_67,4
CRW_5S_E_M_80,CRW_5S_E_V_74,3
CRW_5S_E_M_80,CRW_5S_E_V_92,3
CRW_5S_E_M_80,CRW_5S_E_V_93,3
CRW_5S_E_M_81,CRW_5S_E_M_83,1
CRW_5S_E_M_81,CRW_5S_E_M_88,1
CRW_5S_E_M_81,CRW_5S_E_M_89,1
CRW_5S_E_M_81,CRW_5S_E_M_8,1
CRW_5S_E_M_81,CRW_5S_E_M_96,1
CRW_5S_E_M_81,CRW_5S_E_M_9,1
CRW_5S_E_M_81,CRW_5S_E_S_85,2
CRW_5S_E_M_81,CRW_5S_E_V_10,3
CRW_5S_E_M_81,CRW_5S_E_V_13,3
CRW_5S_E_M_81,CRW_5S_E_V_21,3
CRW_5S_E_M_81,CRW_5S_E_V_33,3
CRW_5S_E_M_81,CRW_5S_E_V_35,3
CRW_5S_E_M_81,CRW_5S_E_V_36,3
CRW_5S_E_M_81,CRW_5S_E_V_37,3
CRW_5S_E_M_81,CRW_5S_E_V_51,3
CRW_5S_E_M_81,CRW_5S_E_V_55,3
CRW_5S_E_M_81,CRW_5S_E_V_56,3
CRW_5S_E_M_81,CRW_5S_E_V_58,3
CRW_5S_E_M_81,CRW_5S_E_V_66,4
CRW_5S_E_M_81,CRW_5S_E_V_67,4
CRW_5S_E_M_81,CRW_5S_E_V_74,3
CRW_5S_E_M_81,CRW_5S_E_V_92,3
CRW_5S_E_M_81,CRW_5S_E_V_93,3
CRW_5S_E_M_83,CRW_5S_E_M_88,0
CRW_5S_E_M_83,CRW_5S_E_M_89,0
CRW_5S_E_M_83,CRW_5S_E_M_8,0
CRW_5S_E_M_83,CRW_5S_E_M_96,0
CRW_5S_E_M_83,CRW_5S_E_M_9,0
CRW_5S_E_M_83,CRW_5S_E_S_85,1
CRW_5S_E_M_83,CRW_5S_E_V_10,2
CRW_5S_E_M_83,CRW_5S_E_V_13,2
CRW_5S_E_M_83,CRW_5S_E_V_21,2
CRW_5S_E_M_83,CRW_5S_E_V_33,2
CRW_5S_E_M_83,CRW_5S_E_V_35,2
CRW_5S_E_M_83,CRW_5S_E_V_36,2
CRW_5S_E_M_83,CRW_5S_E_V_37,2
CRW_5S_E_M_83,CRW_5S_E_V_51,2
CRW_5S_E_M_83,CRW_5S_E_V_55,2
CRW_5S_E_M_83,CRW_5S_E_V_56,2
CRW_5S_E_M_83,CRW_5S_E_V_58,2
CRW_5S_E_M_83,CRW_5S_E_V_66,3
CRW_5S_E_M_83,CRW_5S_E_V_67,3
CRW_5S_E_M_83,CRW_5S_E_V_74,2
CRW_5S_E_M_83,CRW_5S_E_V_92,2
CRW_5S_E_M_83,CRW_5S_E_V_93,2
CRW_5S_E_M_88,CRW_5S_E_M_89,0
CRW_5S_E_M_88,CRW_5S_E_M_8,0
CRW_5S_E_M_88,CRW_5S_E_M_96,0
CRW_5S_E_M_88,CRW_5S_E_M_9,0
CRW_5S_E_M_88,CRW_5S_E_S_85,1
CRW_5S_E_M_88,CRW_5S_E_V_10,2
CRW_5S_E_M_88,CRW_5S_E_V_13,2
CRW_5S_E_M_88,CRW_5S_E_V_21,2
CRW_5S_E_M_88,CRW_5S_E_V_33,2
CRW_5S_E_M_88,CRW_5S_E_V_35,2
CRW_5S_E_M_88,CRW_5S_E_V_36,2
CRW_5S_E_M_88,CRW_5S_E_V_37,2
CRW_5S_E_M_88,CRW_5S_E_V_51,2
CRW_5S_E_M_88,CRW_5S_E_V_55,2
CRW_5S_E_M_88,CRW_5S_E_V_56,2
CRW_5S_E_M_88,CRW_5S_E_V_58,2
CRW_5S_E_M_88,CRW_5S_E_V_66,3
CRW_5S_E_M_88,CRW_5S_E_V_67,3
CRW_5S_E_M_88,CRW_5S_E_V_74,2
CRW_5S_E_M_88,CRW_5S_E_V_92,2
CRW_5S_E_M_88,CRW_5S_E_V_93,2
CRW_5S_E_M_89,CRW_5S_E_M_8,0
CRW_5S_E_M_89,CRW_5S_E_M_96,0
CRW_5S_E_M_89,CRW_5S_E_M_9,0
CRW_5S_E_M_89,CRW_5S_E_S_85,1
CRW_5S_E_M_89,CRW_5S_E_V_10,2
CRW_5S_E_M_89,CRW_5S_E_V_13,2
CRW_5S_E_M_89,CRW_5S_E_V_21,2
CRW_5S_E_M_89,CRW_5S_E_V_33,2
CRW_5S_E_M_89,CRW_5S_E_V_35,2
CRW_5S_E_M_89,CRW_5S_E_V_36,2
CRW_5S_E_M_89,CRW_5S_E_V_37,2
CRW_5S_E_M_89,CRW_5S_E_V_51,2
CRW_5S_E_M_89,CRW_5S_E_V_55,2
CRW_5S_E_M_89,CRW_5S_E_V_56,2
CRW_5S_E_M_89,CRW_5S_E_V_58,2
CRW_5S_E_M_89,CRW_5S_E_V_66,3
CRW_5S_E_M_89,CRW_5S_E_V_67,3
CRW_5S_E_M_89,CRW_5S_E_V_74,2
CRW_5S_E_M_89,CRW_5S_E_V_92,2
CRW_5S_E_M_89,CRW_5S_E_V_93,2
CRW_5S_E_M_8,CRW_5S_E_M_96,0
CRW_5S_E_M_8,CRW_5S_E_M_9,0
CRW_5S_E_M_8,CRW_5S_E_S_85,1
CRW_5S_E_M_8,CRW_5S_E_V_10,2
CRW_5S_E_M_8,CRW_5S_E_V_13,2
CRW_5S_E_M_8,CRW_5S_E_V_21,2
CRW_5S_E_M_8,CRW_5S_E_V_33,2
CRW_5S_E_M_8,CRW_5S_E_V_35,2
CRW_5S_E_M_8,CRW_5S_E_V_36,2
CRW_5S_E_M_8,CRW_5S_E_V_37,2
CRW_5S_E_M_8,CRW_5S_E_V_51,2
CRW_5S_E_M_8,CRW_5S_E_V_55,2
CRW_5S_E_M_8,CRW_5S_E_V_56,2
CRW_5S_E_M_8,CRW_5S_E_V_58,2
CRW_5S_E_M_8,CRW_5S_E_V_66,3
CRW_5S_E_M_8,CRW_5S_E_V_67,3
CRW_5S_E_M_8,CRW_5S_E_V_74,2
CRW_5S_E_M_8,CRW_5S_E_V_92,2
CRW_5S_E_M_8,CRW_5S_E_V_93,2
CRW_5S_E_M_96,CRW_5S_E_M_9,0
CRW_5S_E_M_96,CRW_5S_E_S_85,1
CRW_5S_E_M_96,CRW_5S_E_V_10,2
CRW_5S_E_M_96,CRW_5S_E_V_13,2
CRW_5S_E_M_96,CRW_5S_E_V_21,2
CRW_5S_E_M_96,CRW_5S_E_V_33,2
CRW_5S_E_M_96,CRW_5S_E_V_35,2
CRW_5S_E_M_96,CRW_5S_E_V_36,2
CRW_5S_E_M_96,CRW_5S_E_V_37,2
CRW_5S_E_M_96,CRW_5S_E_V_51,2
CRW_5S_E_M_96,CRW_5S_E_V_55,2
CRW_5S_E_M_96,CRW_5S_E_V_56,2
CRW_5S_E_M_96,CRW_5S_E_V_58,2
CRW_5S_E_M_96,CRW_5S_E_V_66,3
CRW_5S_E_M_96,CRW_5S_E_V_67,3
CRW_5S_E_M_96,CRW_5S_E_V_74,2
CRW_5S_E_M_96,CRW_5S_E_V_92,2
CRW_5S_E_M_96,CRW_5S_E_V_93,2
CRW_5S_E_M_9,CRW_5S_E_S_85,1
CRW_5S_E_M_9,CRW_5S_E_V_10,2
CRW_5S_E_M_9,CRW_5S_E_V_13,2
CRW_5S_E_M_9,CRW_5S_E_V_21,2
CRW_5S_E_M_9,CRW_5S_E_V_33,2
CRW_5S_E_M_9,CRW_5S_E_V_35,2
CRW_5S_E_M_9,CRW_5S_E_V_36,2
CRW_5S_E_M_9,CRW_5S_E_V_37,2
CRW_5S_E_M_9,CRW_5S_E_V_51,2
CRW_5S_E_M_9,CRW_5S_E_V_55,2
CRW_5S_E_M_9,CRW_5S_E_V_56,2
CRW_5S_E_M_9,CRW_5S_E_V_58,2
CRW_5S_E_M_9,CRW_5S_E_V_66,3
CRW_5S_E_M_9,CRW_5S_E_V_67,3
CRW_5S_E_M_9,CRW_5S_E_V_74,2
CRW_5S_E_M_9,CRW_5S_E_V_92,2
CRW_5S_E_M_9,CRW_5S_E_V_93,2
CRW_5S_E_S_85,CRW_5S_E_V_10,3
CRW_5S_E_S_85,CRW_5S_E_V_13,3
CRW_5S_E_S_85,CRW_5S_E_V_21,3
CRW_5S_E_S_85,CRW_5S_E_V_33,3
CRW_5S_E_S_85,CRW_5S_E_V_35,3
CRW_5S_E_S_85,CRW_5S_E_V_36,3
CRW_5S_E_S_85,CRW_5S_E_V_37,3
CRW_5S_E_S_85,CRW_5S_E_V_51,3
CRW_5S_E_S_85,CRW_5S_E_V_55,3
CRW_5S_E_S_85,CRW_5S_E_V_56,3
CRW_5S_E_S_85,CRW_5S_E_V_58,3
CRW_5S_E_S_85,CRW_5S_E_V_66,2
CRW_5S_E_S_85,CRW_5S_E_V_67,2
CRW_5S_E_S_85,CRW_5S_E_V_74,3
CRW_5S_E_S_85,CRW_5S_E_V_92,3
CRW_5S_E_S_85,CRW_5S_E_V_93,3
CRW_5S_E_V_10,CRW_5S_E_V_13,0
CRW_5S_E_V_10,CRW_5S_E_V_21,0
CRW_5S_E_V_10,CRW_5S_E_V_33,0
CRW_5S_E_V_10,CRW_5S_E_V_35,0
CRW_5S_E_V_10,CRW_5S_E_V_36,0
CRW_5S_E_V_10,CRW_5S_E_V_37,0
CRW_5S_E_V_10,CRW_5S_E_V_51,0
CRW_5S_E_V_10,CRW_5S_E_V_55,0
CRW_5S_E_V_10,CRW_5S_E_V_56,0
CRW_5S_E_V_10,CRW_5S_E_V_58,0
CRW_5S_E_V_10,CRW_5S_E_V_66,1
CRW_5S_E_V_10,CRW_5S_E_V_67,1
CRW_5S_E_V_10,CRW_5S_E_V_74,0
CRW_5S_E_V_10,CRW_5S_E_V_92,0
CRW_5S_E_V_10,CRW_5S_E_V_93,0
CRW_5S_E_V_13,CRW_5S_E_V_21,0
CRW_5S_E_V_13,CRW_5S_E_V_33,0
CRW_5S_E_V_13,CRW_5S_E_V_35,0
CRW_5S_E_V_13,CRW_5S_E_V_36,0
CRW_5S_E_V_13,CRW_5S_E_V_37,0
CRW_5S_E_V_13,CRW_5S_E_V_51,0
CRW_5S_E_V_13,CRW_5S_E_V_55,0
CRW_5S_E_V_13,CRW_5S_E_V_56,0
CRW_5S_E_V_13,CRW_5S_E_V_58,0
CRW_5S_E_V_13,CRW_5S_E_V_66,1
CRW_5S_E_V_13,CRW_5S_E_V_67,1
CRW_5S_E_V_13,CRW_5S_E_V_74,0
CRW_5S_E_V_13,CRW_5S_E_V_92,0
CRW_5S_E_V_13,CRW_5S_E_V_93,0
CRW_5S_E_V_21,CRW_5S_E_V_33,0
CRW_5S_E_V_21,CRW_5S_E_V_35,0
CRW_5S_E_V_21,CRW_5S_E_V_36,0
CRW_5S_E_V_21,CRW_5S_E_V_37,0
CRW_5S_E_V_21,CRW_5S_E_V_51,0
CRW_5S_E_V_21,CRW_5S_E_V_55,0
CRW_5S_E_V_21,CRW_5S_E_V_56,0
CRW_5S_E_V_21,CRW_5S_E_V_58,0
CRW_5S_E_V_21,CRW_5S_E_V_66,1
CRW_5S_E_V_21,CRW_5S_E_V_67,1
CRW_5S_E_V_21,CRW_5S_E_V_74,0
CRW_5S_E_V_21,CRW_5S_E_V_92,0
CRW_5S_E_V_21,CRW_5S_E_V_93,0
CRW_5S_E_V_33,CRW_5S_E_V_35,0
CRW_5S_E_V_33,CRW_5S_E_V_36,0
CRW_5S_E_V_33,CRW_5S_E_V_37,0
CRW_5S_E_V_33,CRW_5S_E_V_51,0
CRW_5S_E_V_33,CRW_5S_E_V_55,0
CRW_5S_E_V_33,CRW_5S_E_V_56,0
CRW_5S_E_V_33,CRW_5S_E_V_58,0
CRW_5S_E_V_33,CRW_5S_E_V_66,1
CRW_5S_E_V_33,CRW_5S_E_V_67,1
CRW_5S_E_V_33,CRW_5S_E_V_74,0
CRW_5S_E_V_33,CRW_5S_E_V_92,0
CRW_5S_E_V_33,CRW_5S_E_V_93,0
CRW_5S_E_V_35,CRW_5S_E_V_36,0
CRW_5S_E_V_35,CRW_5S_E_V_37,0
CRW_5S_E_V_35,CRW_5S_E_V_51,0
CRW_5S_E_V_35,CRW_5S_E_V_55,0
CRW_5S_E_V_35,CRW_5S_E_V_56,0
CRW_5S_E_V_35,CRW_5S_E_V_58,0
CRW_5S_E_V_35,CRW_5S_E_V_66,1
CRW_5S_E_V_35,CRW_5S_E_V_67,1
CRW_5S_E_V_35,CRW_5S_E_V_74,0
CRW_5S_E_V_35,CRW_5S_E_V_92,0
CRW_5S_E_V_35,CRW_5S_E_V_93,0
CRW_5S_E_V_36,CRW_5S_E_V_37,0
CRW_5S_E_V_36,CRW_5S_E_V_51,0
CRW_5S_E_V_36,CRW_5S_E_V_55,0
CRW_5S_E_V_36,CRW_5S_E_V_56,0
CRW_5S_E_V_36,CRW_5S_E_V_58,0
CRW_5S_E_V_36,CRW_5S_E_V_66,1
CRW_5S_E_V_36,CRW_5S_E_V_67,1
CRW_5S_E_V_36,CRW_5S_E_V_74,0
CRW_5S_E_V_36,CRW_5S_E_V_92,0
CRW_5S_E_V_36,CRW_5S_E_V_93,0
CRW_5S_E_V_37,CRW_5S_E_V_51,0
CRW_5S_E_V_37,CRW_5S_E_V_55,0
CRW_5S_E_V_37,CRW_5S_E_V_56,0
CRW_5S_E_V_37,CRW_5S_E_V_58,0
CRW_5S_E_V_37,CRW_5S_E_V_66,1
CRW_5S_E_V_37,CRW_5S_E_V_67,1
CRW_5S_E_V_37,CRW_5S_E_V_74,0
CRW_5S_E_V_37,CRW_5S_E_V_92,0
CRW_5S_E_V_37,CRW_5S_E_V_93,0
CRW_5S_E_V_51,CRW_5S_E_V_55,0
CRW_5S_E_V_51,CRW_5S_E_V_56,0
CRW_5S_E_V_51,CRW_5S_E_V_58,0
CRW_5S_E_V_51,CRW_5S_E_V_66,1
CRW_5S_E_V_51,CRW_5S_E_V_67,1
CRW_5S_E_V_51,CRW_5S_E_V_74,0
CRW_5S_E_V_51,CRW_5S_E_V_92,0
CRW_5S_E_V_51,CRW_5S_E_V_93,0
CRW_5S_E_V_55,CRW_5S_E_V_56,0
CRW_5S_E_V_55,CRW_5S_E_V_58,0
CRW_5S_E_V_55,CRW_5S_E_V_66,1
CRW_5S_E_V_55,CRW_5S_E_V_67,1
CRW_5S_E_V_55,CRW_5S_E_V_74,0
CRW_5S_E_V_55,CRW_5S_E_V_92,0
CRW_5S_E_V_55,CRW_5S_E_V_93,0
CRW_5S_E_V_56,CRW_5S_E_V_58,0
CRW_5S_E_V_56,CRW_5S_E_V_66,1
CRW_5S_E_V_56,CRW_5S_E_V_67,1
CRW_5S_E_V_56,CRW_5S_E_V_74,0
CRW_5S_E_V_56,CRW_5S_E_V_92,0
CRW_5S_E_V_56,CRW_5S_E_V_93,0
CRW_5S_E_V_58,CRW_5S_E_V_66,1
CRW_5S_E_V_58,CRW_5S_E_V_67,1
CRW_5S_E_V_58,CRW_5S_E_V_74,0
CRW_5S_E_V_58,CRW_5S_E_V_92,0
CRW_5S_E_V_58,CRW_5S_E_V_93,0
CRW_5S_E_V_66,CRW_5S_E_V_67,0
CRW_5S_E_V_66,CRW_5S_E_V_74,1
CRW_5S_E_V_66,CRW_5S_E_V_92,1
CRW_5S_E_V_66,CRW_5S_E_V_93,1
CRW_5S_E_V_67,CRW_5S_E_V_74,1
CRW_5S_E_V_67,CRW_5S_E_V_92,1
CRW_5S_E_V_67,CRW_5S_E_V_93,1
CRW_5S_E_V_74,CRW_5S_E_V_92,0
CRW_5S_E_V_74,CRW_5S_E_V_93,0
CRW_5S_E_V_92,CRW_5S_E_V_93,0
