Molecule 1, Molecule 2, Distance
CRW_5S_E_M_5, CRW_5S_E_V_92,30.0
CRW_5S_E_M_5, CRW_5S_E_V_93,29.5
CRW_5S_E_M_60, CRW_5S_E_M_61,7.0
CRW_5S_E_M_60, CRW_5S_E_M_64,26.0
CRW_5S_E_M_60, CRW_5S_E_M_65,3.5
CRW_5S_E_M_60, CRW_5S_E_M_6,20.5
CRW_5S_E_M_60, CRW_5S_E_M_72,11.0
CRW_5S_E_M_60, CRW_5S_E_M_75,14.5
CRW_5S_E_M_60, CRW_5S_E_M_76,6.0
CRW_5S_E_M_60, CRW_5S_E_M_77,15.5
CRW_5S_E_M_60, CRW_5S_E_M_79,7.0
CRW_5S_E_M_60, CRW_5S_E_M_80,7.0
CRW_5S_E_M_60, CRW_5S_E_M_81,7.0
CRW_5S_E_M_60, CRW_5S_E_M_83,12.5
CRW_5S_E_M_60, CRW_5S_E_M_88,8.5
CRW_5S_E_M_60, CRW_5S_E_M_89,14.0
CRW_5S_E_M_60, CRW_5S_E_M_8,16.5
CRW_5S_E_M_60, CRW_5S_E_M_96,12.0
CRW_5S_E_M_60, CRW_5S_E_M_9,16.0
CRW_5S_E_M_60, CRW_5S_E_S_85,26.0
CRW_5S_E_M_60, CRW_5S_E_V_10,30.0
CRW_5S_E_M_60, CRW_5S_E_V_13,30.0
CRW_5S_E_M_60, CRW_5S_E_V_21,30.0
CRW_5S_E_M_60, CRW_5S_E_V_33,30.0
CRW_5S_E_M_60, CRW_5S_E_V_35,29.0
CRW_5S_E_M_60, CRW_5S_E_V_36,33.0
CRW_5S_E_M_60, CRW_5S_E_V_37,34.5
CRW_5S_E_M_60, CRW_5S_E_V_51,30.5
CRW_5S_E_M_60, CRW_5S_E_V_55,32.0
CRW_5S_E_M_60, CRW_5S_E_V_56,32.0
CRW_5S_E_M_60, CRW_5S_E_V_58,27.5
CRW_5S_E_M_60, CRW_5S_E_V_66,30.0
CRW_5S_E_M_60, CRW_5S_E_V_67,30.5
CRW_5S_E_M_60, CRW_5S_E_V_74,31.5
CRW_5S_E_M_60, CRW_5S_E_V_92,30.5
CRW_5S_E_M_60, CRW_5S_E_V_93,30.5
CRW_5S_E_M_61, CRW_5S_E_M_64,23.5
CRW_5S_E_M_61, CRW_5S_E_M_65,6.5
CRW_5S_E_M_61, CRW_5S_E_M_6,17.5
CRW_5S_E_M_61, CRW_5S_E_M_72,12.5
CRW_5S_E_M_61, CRW_5S_E_M_75,17.0
CRW_5S_E_M_61, CRW_5S_E_M_76,5.0
CRW_5S_E_M_61, CRW_5S_E_M_77,13.5
CRW_5S_E_M_61, CRW_5S_E_M_79,0.0
CRW_5S_E_M_61, CRW_5S_E_M_80,0.0
CRW_5S_E_M_61, CRW_5S_E_M_81,0.0
CRW_5S_E_M_61, CRW_5S_E_M_83,11.5
CRW_5S_E_M_61, CRW_5S_E_M_88,7.5
CRW_5S_E_M_61, CRW_5S_E_M_89,17.0
CRW_5S_E_M_61, CRW_5S_E_M_8,14.5
CRW_5S_E_M_61, CRW_5S_E_M_96,11.0
CRW_5S_E_M_61, CRW_5S_E_M_9,17.5
CRW_5S_E_M_61, CRW_5S_E_S_85,30.5
CRW_5S_E_M_61, CRW_5S_E_V_10,29.0
CRW_5S_E_M_61, CRW_5S_E_V_13,29.0
CRW_5S_E_M_61, CRW_5S_E_V_21,29.0
CRW_5S_E_M_61, CRW_5S_E_V_33,31.0
CRW_5S_E_M_61, CRW_5S_E_V_35,28.0
CRW_5S_E_M_61, CRW_5S_E_V_36,32.0
CRW_5S_E_M_61, CRW_5S_E_V_37,34.5
CRW_5S_E_M_61, CRW_5S_E_V_51,29.5
CRW_5S_E_M_61, CRW_5S_E_V_55,31.0
CRW_5S_E_M_61, CRW_5S_E_V_56,31.0
CRW_5S_E_M_61, CRW_5S_E_V_58,28.5
CRW_5S_E_M_61, CRW_5S_E_V_66,29.0
CRW_5S_E_M_61, CRW_5S_E_V_67,29.5
CRW_5S_E_M_61, CRW_5S_E_V_74,30.5
CRW_5S_E_M_61, CRW_5S_E_V_92,29.5
CRW_5S_E_M_61, CRW_5S_E_V_93,29.5
CRW_5S_E_M_64, CRW_5S_E_M_65,26.0
CRW_5S_E_M_64, CRW_5S_E_M_6,29.5
CRW_5S_E_M_64, CRW_5S_E_M_72,21.5
CRW_5S_E_M_64, CRW_5S_E_M_75,30.0
CRW_5S_E_M_64, CRW_5S_E_M_76,23.5
CRW_5S_E_M_64, CRW_5S_E_M_77,20.0
CRW_5S_E_M_64, CRW_5S_E_M_79,23.5
CRW_5S_E_M_64, CRW_5S_E_M_80,23.5
CRW_5S_E_M_64, CRW_5S_E_M_81,23.5
CRW_5S_E_M_64, CRW_5S_E_M_83,25.0
CRW_5S_E_M_64, CRW_5S_E_M_88,27.0
CRW_5S_E_M_64, CRW_5S_E_M_89,27.5
CRW_5S_E_M_64, CRW_5S_E_M_8,20.0
CRW_5S_E_M_64, CRW_5S_E_M_96,21.5
CRW_5S_E_M_64, CRW_5S_E_M_9,30.5
CRW_5S_E_M_64, CRW_5S_E_S_85,41.0
CRW_5S_E_M_64, CRW_5S_E_V_10,40.5
CRW_5S_E_M_64, CRW_5S_E_V_13,40.5
CRW_5S_E_M_64, CRW_5S_E_V_21,40.5
CRW_5S_E_M_64, CRW_5S_E_V_33,40.5
CRW_5S_E_M_64, CRW_5S_E_V_35,39.5
CRW_5S_E_M_64, CRW_5S_E_V_36,43.5
CRW_5S_E_M_64, CRW_5S_E_V_37,44.0
CRW_5S_E_M_64, CRW_5S_E_V_51,41.0
CRW_5S_E_M_64, CRW_5S_E_V_55,42.5
CRW_5S_E_M_64, CRW_5S_E_V_56,42.5
CRW_5S_E_M_64, CRW_5S_E_V_58,40.0
CRW_5S_E_M_64, CRW_5S_E_V_66,39.5
CRW_5S_E_M_64, CRW_5S_E_V_67,39.0
CRW_5S_E_M_64, CRW_5S_E_V_74,41.5
CRW_5S_E_M_64, CRW_5S_E_V_92,41.0
CRW_5S_E_M_64, CRW_5S_E_V_93,39.5
CRW_5S_E_M_65, CRW_5S_E_M_6,19.0
CRW_5S_E_M_65, CRW_5S_E_M_72,10.5
CRW_5S_E_M_65, CRW_5S_E_M_75,14.0
CRW_5S_E_M_65, CRW_5S_E_M_76,3.5
CRW_5S_E_M_65, CRW_5S_E_M_77,14.0
CRW_5S_E_M_65, CRW_5S_E_M_79,6.5
CRW_5S_E_M_65, CRW_5S_E_M_80,6.5
CRW_5S_E_M_65, CRW_5S_E_M_81,6.5
CRW_5S_E_M_65, CRW_5S_E_M_83,10.0
CRW_5S_E_M_65, CRW_5S_E_M_88,6.0
CRW_5S_E_M_65, CRW_5S_E_M_89,12.5
CRW_5S_E_M_65, CRW_5S_E_M_8,15.0
CRW_5S_E_M_65, CRW_5S_E_M_96,10.5
CRW_5S_E_M_65, CRW_5S_E_M_9,14.5
CRW_5S_E_M_65, CRW_5S_E_S_85,28.0
CRW_5S_E_M_65, CRW_5S_E_V_10,27.5
CRW_5S_E_M_65, CRW_5S_E_V_13,27.5
CRW_5S_E_M_65, CRW_5S_E_V_21,27.5
CRW_5S_E_M_65, CRW_5S_E_V_33,28.0
CRW_5S_E_M_65, CRW_5S_E_V_35,26.5
CRW_5S_E_M_65, CRW_5S_E_V_36,33.5
CRW_5S_E_M_65, CRW_5S_E_V_37,33.0
CRW_5S_E_M_65, CRW_5S_E_V_51,28.0
CRW_5S_E_M_65, CRW_5S_E_V_55,29.5
CRW_5S_E_M_65, CRW_5S_E_V_56,29.5
CRW_5S_E_M_65, CRW_5S_E_V_58,27.0
CRW_5S_E_M_65, CRW_5S_E_V_66,28.5
CRW_5S_E_M_65, CRW_5S_E_V_67,29.0
CRW_5S_E_M_65, CRW_5S_E_V_74,29.0
CRW_5S_E_M_65, CRW_5S_E_V_92,29.0
CRW_5S_E_M_65, CRW_5S_E_V_93,29.0
CRW_5S_E_M_6, CRW_5S_E_M_72,14.5
CRW_5S_E_M_6, CRW_5S_E_M_75,20.0
CRW_5S_E_M_6, CRW_5S_E_M_76,15.5
CRW_5S_E_M_6, CRW_5S_E_M_77,14.0
CRW_5S_E_M_6, CRW_5S_E_M_79,17.5
CRW_5S_E_M_6, CRW_5S_E_M_80,17.5
CRW_5S_E_M_6, CRW_5S_E_M_81,17.5
CRW_5S_E_M_6, CRW_5S_E_M_83,18.0
CRW_5S_E_M_6, CRW_5S_E_M_88,19.0
CRW_5S_E_M_6, CRW_5S_E_M_89,17.5
CRW_5S_E_M_6, CRW_5S_E_M_8,15.0
CRW_5S_E_M_6, CRW_5S_E_M_96,13.5
CRW_5S_E_M_6, CRW_5S_E_M_9,18.5
CRW_5S_E_M_6, CRW_5S_E_S_85,30.0
CRW_5S_E_M_6, CRW_5S_E_V_10,33.5
CRW_5S_E_M_6, CRW_5S_E_V_13,33.5
CRW_5S_E_M_6, CRW_5S_E_V_21,34.5
CRW_5S_E_M_6, CRW_5S_E_V_33,32.0
CRW_5S_E_M_6, CRW_5S_E_V_35,33.5
CRW_5S_E_M_6, CRW_5S_E_V_36,35.5
CRW_5S_E_M_6, CRW_5S_E_V_37,38.0
CRW_5S_E_M_6, CRW_5S_E_V_51,35.0
CRW_5S_E_M_6, CRW_5S_E_V_55,33.5
CRW_5S_E_M_6, CRW_5S_E_V_56,34.5
CRW_5S_E_M_6, CRW_5S_E_V_58,34.0
CRW_5S_E_M_6, CRW_5S_E_V_66,32.5
CRW_5S_E_M_6, CRW_5S_E_V_67,32.0
CRW_5S_E_M_6, CRW_5S_E_V_74,35.0
CRW_5S_E_M_6, CRW_5S_E_V_92,34.0
CRW_5S_E_M_6, CRW_5S_E_V_93,33.0
CRW_5S_E_M_72, CRW_5S_E_M_75,11.0
CRW_5S_E_M_72, CRW_5S_E_M_76,11.0
CRW_5S_E_M_72, CRW_5S_E_M_77,10.0
CRW_5S_E_M_72, CRW_5S_E_M_79,12.5
CRW_5S_E_M_72, CRW_5S_E_M_80,12.5
CRW_5S_E_M_72, CRW_5S_E_M_81,12.5
CRW_5S_E_M_72, CRW_5S_E_M_83,9.5
CRW_5S_E_M_72, CRW_5S_E_M_88,11.5
CRW_5S_E_M_72, CRW_5S_E_M_89,10.0
CRW_5S_E_M_72, CRW_5S_E_M_8,11.5
CRW_5S_E_M_72, CRW_5S_E_M_96,3.0
CRW_5S_E_M_72, CRW_5S_E_M_9,11.0
CRW_5S_E_M_72, CRW_5S_E_S_85,28.0
CRW_5S_E_M_72, CRW_5S_E_V_10,27.0
CRW_5S_E_M_72, CRW_5S_E_V_13,27.0
CRW_5S_E_M_72, CRW_5S_E_V_21,27.5
CRW_5S_E_M_72, CRW_5S_E_V_33,27.0
CRW_5S_E_M_72, CRW_5S_E_V_35,27.0
CRW_5S_E_M_72, CRW_5S_E_V_36,31.0
CRW_5S_E_M_72, CRW_5S_E_V_37,30.5
CRW_5S_E_M_72, CRW_5S_E_V_51,27.5
CRW_5S_E_M_72, CRW_5S_E_V_55,29.0
CRW_5S_E_M_72, CRW_5S_E_V_56,29.0
CRW_5S_E_M_72, CRW_5S_E_V_58,27.5
CRW_5S_E_M_72, CRW_5S_E_V_66,26.0
CRW_5S_E_M_72, CRW_5S_E_V_67,25.5
CRW_5S_E_M_72, CRW_5S_E_V_74,28.5
CRW_5S_E_M_72, CRW_5S_E_V_92,27.5
CRW_5S_E_M_72, CRW_5S_E_V_93,26.0
CRW_5S_E_M_75, CRW_5S_E_M_76,16.5
CRW_5S_E_M_75, CRW_5S_E_M_77,16.0
CRW_5S_E_M_75, CRW_5S_E_M_79,17.0
CRW_5S_E_M_75, CRW_5S_E_M_80,17.0
CRW_5S_E_M_75, CRW_5S_E_M_81,17.0
CRW_5S_E_M_75, CRW_5S_E_M_83,16.0
CRW_5S_E_M_75, CRW_5S_E_M_88,16.5
CRW_5S_E_M_75, CRW_5S_E_M_89,14.5
CRW_5S_E_M_75, CRW_5S_E_M_8,16.0
CRW_5S_E_M_75, CRW_5S_E_M_96,10.5
CRW_5S_E_M_75, CRW_5S_E_M_9,17.0
CRW_5S_E_M_75, CRW_5S_E_S_85,23.5
CRW_5S_E_M_75, CRW_5S_E_V_10,27.5
CRW_5S_E_M_75, CRW_5S_E_V_13,27.5
CRW_5S_E_M_75, CRW_5S_E_V_21,27.5
CRW_5S_E_M_75, CRW_5S_E_V_33,31.0
CRW_5S_E_M_75, CRW_5S_E_V_35,26.5
CRW_5S_E_M_75, CRW_5S_E_V_36,32.5
CRW_5S_E_M_75, CRW_5S_E_V_37,31.0
CRW_5S_E_M_75, CRW_5S_E_V_51,28.0
CRW_5S_E_M_75, CRW_5S_E_V_55,31.5
CRW_5S_E_M_75, CRW_5S_E_V_56,29.5
CRW_5S_E_M_75, CRW_5S_E_V_58,27.0
CRW_5S_E_M_75, CRW_5S_E_V_66,28.5
CRW_5S_E_M_75, CRW_5S_E_V_67,28.5
CRW_5S_E_M_75, CRW_5S_E_V_74,29.0
CRW_5S_E_M_75, CRW_5S_E_V_92,30.5
CRW_5S_E_M_75, CRW_5S_E_V_93,30.0
CRW_5S_E_M_76, CRW_5S_E_M_77,12.5
CRW_5S_E_M_76, CRW_5S_E_M_79,5.0
CRW_5S_E_M_76, CRW_5S_E_M_80,5.0
CRW_5S_E_M_76, CRW_5S_E_M_81,5.0
CRW_5S_E_M_76, CRW_5S_E_M_83,8.5
CRW_5S_E_M_76, CRW_5S_E_M_88,7.5
CRW_5S_E_M_76, CRW_5S_E_M_89,13.0
CRW_5S_E_M_76, CRW_5S_E_M_8,13.5
CRW_5S_E_M_76, CRW_5S_E_M_96,11.0
CRW_5S_E_M_76, CRW_5S_E_M_9,14.0
CRW_5S_E_M_76, CRW_5S_E_S_85,28.5
CRW_5S_E_M_76, CRW_5S_E_V_10,27.0
CRW_5S_E_M_76, CRW_5S_E_V_13,27.0
CRW_5S_E_M_76, CRW_5S_E_V_21,28.0
CRW_5S_E_M_76, CRW_5S_E_V_33,28.0
CRW_5S_E_M_76, CRW_5S_E_V_35,27.0
CRW_5S_E_M_76, CRW_5S_E_V_36,31.0
CRW_5S_E_M_76, CRW_5S_E_V_37,33.5
CRW_5S_E_M_76, CRW_5S_E_V_51,28.5
CRW_5S_E_M_76, CRW_5S_E_V_55,29.0
CRW_5S_E_M_76, CRW_5S_E_V_56,29.0
CRW_5S_E_M_76, CRW_5S_E_V_58,27.5
CRW_5S_E_M_76, CRW_5S_E_V_66,28.0
CRW_5S_E_M_76, CRW_5S_E_V_67,28.5
CRW_5S_E_M_76, CRW_5S_E_V_74,29.5
CRW_5S_E_M_76, CRW_5S_E_V_92,28.5
CRW_5S_E_M_76, CRW_5S_E_V_93,28.5
CRW_5S_E_M_77, CRW_5S_E_M_79,13.5
CRW_5S_E_M_77, CRW_5S_E_M_80,13.5
CRW_5S_E_M_77, CRW_5S_E_M_81,13.5
CRW_5S_E_M_77, CRW_5S_E_M_83,10.5
CRW_5S_E_M_77, CRW_5S_E_M_88,15.0
CRW_5S_E_M_77, CRW_5S_E_M_89,14.0
CRW_5S_E_M_77, CRW_5S_E_M_8,1.5
CRW_5S_E_M_77, CRW_5S_E_M_96,9.0
CRW_5S_E_M_77, CRW_5S_E_M_9,16.0
CRW_5S_E_M_77, CRW_5S_E_S_85,31.5
CRW_5S_E_M_77, CRW_5S_E_V_10,30.5
CRW_5S_E_M_77, CRW_5S_E_V_13,30.5
CRW_5S_E_M_77, CRW_5S_E_V_21,28.5
CRW_5S_E_M_77, CRW_5S_E_V_33,30.5
CRW_5S_E_M_77, CRW_5S_E_V_35,29.5
CRW_5S_E_M_77, CRW_5S_E_V_36,34.5
CRW_5S_E_M_77, CRW_5S_E_V_37,35.0
CRW_5S_E_M_77, CRW_5S_E_V_51,31.0
CRW_5S_E_M_77, CRW_5S_E_V_55,32.5
CRW_5S_E_M_77, CRW_5S_E_V_56,32.5
CRW_5S_E_M_77, CRW_5S_E_V_58,30.0
CRW_5S_E_M_77, CRW_5S_E_V_66,29.5
CRW_5S_E_M_77, CRW_5S_E_V_67,29.0
CRW_5S_E_M_77, CRW_5S_E_V_74,31.5
CRW_5S_E_M_77, CRW_5S_E_V_92,31.0
CRW_5S_E_M_77, CRW_5S_E_V_93,30.5
CRW_5S_E_M_79, CRW_5S_E_M_80,0.0
CRW_5S_E_M_79, CRW_5S_E_M_81,0.0
CRW_5S_E_M_79, CRW_5S_E_M_83,11.5
CRW_5S_E_M_79, CRW_5S_E_M_88,7.5
CRW_5S_E_M_79, CRW_5S_E_M_89,17.0
CRW_5S_E_M_79, CRW_5S_E_M_8,14.5
CRW_5S_E_M_79, CRW_5S_E_M_96,11.0
CRW_5S_E_M_79, CRW_5S_E_M_9,17.5
CRW_5S_E_M_79, CRW_5S_E_S_85,30.5
CRW_5S_E_M_79, CRW_5S_E_V_10,29.0
CRW_5S_E_M_79, CRW_5S_E_V_13,29.0
CRW_5S_E_M_79, CRW_5S_E_V_21,29.0
CRW_5S_E_M_79, CRW_5S_E_V_33,31.0
CRW_5S_E_M_79, CRW_5S_E_V_35,28.0
CRW_5S_E_M_79, CRW_5S_E_V_36,32.0
CRW_5S_E_M_79, CRW_5S_E_V_37,34.5
CRW_5S_E_M_79, CRW_5S_E_V_51,29.5
CRW_5S_E_M_79, CRW_5S_E_V_55,31.0
CRW_5S_E_M_79, CRW_5S_E_V_56,31.0
CRW_5S_E_M_79, CRW_5S_E_V_58,28.5
CRW_5S_E_M_79, CRW_5S_E_V_66,29.0
CRW_5S_E_M_79, CRW_5S_E_V_67,29.5
CRW_5S_E_M_79, CRW_5S_E_V_74,30.5
CRW_5S_E_M_79, CRW_5S_E_V_92,29.5
CRW_5S_E_M_79, CRW_5S_E_V_93,29.5
CRW_5S_E_M_80, CRW_5S_E_M_81,0.0
CRW_5S_E_M_80, CRW_5S_E_M_83,11.5
CRW_5S_E_M_80, CRW_5S_E_M_88,7.5
CRW_5S_E_M_80, CRW_5S_E_M_89,17.0
CRW_5S_E_M_80, CRW_5S_E_M_8,14.5
CRW_5S_E_M_80, CRW_5S_E_M_96,11.0
CRW_5S_E_M_80, CRW_5S_E_M_9,17.5
CRW_5S_E_M_80, CRW_5S_E_S_85,30.5
CRW_5S_E_M_80, CRW_5S_E_V_10,29.0
CRW_5S_E_M_80, CRW_5S_E_V_13,29.0
CRW_5S_E_M_80, CRW_5S_E_V_21,29.0
CRW_5S_E_M_80, CRW_5S_E_V_33,31.0
CRW_5S_E_M_80, CRW_5S_E_V_35,28.0
CRW_5S_E_M_80, CRW_5S_E_V_36,32.0
CRW_5S_E_M_80, CRW_5S_E_V_37,34.5
CRW_5S_E_M_80, CRW_5S_E_V_51,29.5
CRW_5S_E_M_80, CRW_5S_E_V_55,31.0
CRW_5S_E_M_80, CRW_5S_E_V_56,31.0
CRW_5S_E_M_80, CRW_5S_E_V_58,28.5
CRW_5S_E_M_80, CRW_5S_E_V_66,29.0
CRW_5S_E_M_80, CRW_5S_E_V_67,29.5
CRW_5S_E_M_80, CRW_5S_E_V_74,30.5
CRW_5S_E_M_80, CRW_5S_E_V_92,29.5
CRW_5S_E_M_80, CRW_5S_E_V_93,29.5
CRW_5S_E_M_81, CRW_5S_E_M_83,11.5
CRW_5S_E_M_81, CRW_5S_E_M_88,7.5
CRW_5S_E_M_81, CRW_5S_E_M_89,17.0
CRW_5S_E_M_81, CRW_5S_E_M_8,14.5
CRW_5S_E_M_81, CRW_5S_E_M_96,11.0
CRW_5S_E_M_81, CRW_5S_E_M_9,17.5
CRW_5S_E_M_81, CRW_5S_E_S_85,30.5
CRW_5S_E_M_81, CRW_5S_E_V_10,29.0
CRW_5S_E_M_81, CRW_5S_E_V_13,29.0
CRW_5S_E_M_81, CRW_5S_E_V_21,29.0
CRW_5S_E_M_81, CRW_5S_E_V_33,31.0
CRW_5S_E_M_81, CRW_5S_E_V_35,28.0
CRW_5S_E_M_81, CRW_5S_E_V_36,32.0
CRW_5S_E_M_81, CRW_5S_E_V_37,34.5
CRW_5S_E_M_81, CRW_5S_E_V_51,29.5
CRW_5S_E_M_81, CRW_5S_E_V_55,31.0
CRW_5S_E_M_81, CRW_5S_E_V_56,31.0
CRW_5S_E_M_81, CRW_5S_E_V_58,28.5
CRW_5S_E_M_81, CRW_5S_E_V_66,29.0
CRW_5S_E_M_81, CRW_5S_E_V_67,29.5
CRW_5S_E_M_81, CRW_5S_E_V_74,30.5
CRW_5S_E_M_81, CRW_5S_E_V_92,29.5
CRW_5S_E_M_81, CRW_5S_E_V_93,29.5
CRW_5S_E_M_83, CRW_5S_E_M_88,13.0
CRW_5S_E_M_83, CRW_5S_E_M_89,13.5
CRW_5S_E_M_83, CRW_5S_E_M_8,11.0
CRW_5S_E_M_83, CRW_5S_E_M_96,9.5
CRW_5S_E_M_83, CRW_5S_E_M_9,15.0
CRW_5S_E_M_83, CRW_5S_E_S_85,26.0
CRW_5S_E_M_83, CRW_5S_E_V_10,27.0
CRW_5S_E_M_83, CRW_5S_E_V_13,27.0
CRW_5S_E_M_83, CRW_5S_E_V_21,28.5
CRW_5S_E_M_83, CRW_5S_E_V_33,30.0
CRW_5S_E_M_83, CRW_5S_E_V_35,28.0
CRW_5S_E_M_83, CRW_5S_E_V_36,33.0
CRW_5S_E_M_83, CRW_5S_E_V_37,33.5
CRW_5S_E_M_83, CRW_5S_E_V_51,29.5
CRW_5S_E_M_83, CRW_5S_E_V_55,29.0
CRW_5S_E_M_83, CRW_5S_E_V_56,29.0
CRW_5S_E_M_83, CRW_5S_E_V_58,29.0
CRW_5S_E_M_83, CRW_5S_E_V_66,28.5
CRW_5S_E_M_83, CRW_5S_E_V_67,28.0
CRW_5S_E_M_83, CRW_5S_E_V_74,30.0
CRW_5S_E_M_83, CRW_5S_E_V_92,28.5
CRW_5S_E_M_83, CRW_5S_E_V_93,29.0
CRW_5S_E_M_88, CRW_5S_E_M_89,15.5
CRW_5S_E_M_88, CRW_5S_E_M_8,16.0
CRW_5S_E_M_88, CRW_5S_E_M_96,11.5
CRW_5S_E_M_88, CRW_5S_E_M_9,18.5
CRW_5S_E_M_88, CRW_5S_E_S_85,29.5
CRW_5S_E_M_88, CRW_5S_E_V_10,31.0
CRW_5S_E_M_88, CRW_5S_E_V_13,31.0
CRW_5S_E_M_88, CRW_5S_E_V_21,31.0
CRW_5S_E_M_88, CRW_5S_E_V_33,30.0
CRW_5S_E_M_88, CRW_5S_E_V_35,30.0
CRW_5S_E_M_88, CRW_5S_E_V_36,36.0
CRW_5S_E_M_88, CRW_5S_E_V_37,34.5
CRW_5S_E_M_88, CRW_5S_E_V_51,31.5
CRW_5S_E_M_88, CRW_5S_E_V_55,33.0
CRW_5S_E_M_88, CRW_5S_E_V_56,33.0
CRW_5S_E_M_88, CRW_5S_E_V_58,30.5
CRW_5S_E_M_88, CRW_5S_E_V_66,30.0
CRW_5S_E_M_88, CRW_5S_E_V_67,29.5
CRW_5S_E_M_88, CRW_5S_E_V_74,32.5
CRW_5S_E_M_88, CRW_5S_E_V_92,31.5
CRW_5S_E_M_88, CRW_5S_E_V_93,30.5
CRW_5S_E_M_89, CRW_5S_E_M_8,14.5
CRW_5S_E_M_89, CRW_5S_E_M_96,10.0
CRW_5S_E_M_89, CRW_5S_E_M_9,13.5
CRW_5S_E_M_89, CRW_5S_E_S_85,27.0
CRW_5S_E_M_89, CRW_5S_E_V_10,29.5
CRW_5S_E_M_89, CRW_5S_E_V_13,29.5
CRW_5S_E_M_89, CRW_5S_E_V_21,30.5
CRW_5S_E_M_89, CRW_5S_E_V_33,27.5
CRW_5S_E_M_89, CRW_5S_E_V_35,29.5
CRW_5S_E_M_89, CRW_5S_E_V_36,31.5
CRW_5S_E_M_89, CRW_5S_E_V_37,34.0
CRW_5S_E_M_89, CRW_5S_E_V_51,31.0
CRW_5S_E_M_89, CRW_5S_E_V_55,30.5
CRW_5S_E_M_89, CRW_5S_E_V_56,31.5
CRW_5S_E_M_89, CRW_5S_E_V_58,30.0
CRW_5S_E_M_89, CRW_5S_E_V_66,28.5
CRW_5S_E_M_89, CRW_5S_E_V_67,28.0
CRW_5S_E_M_89, CRW_5S_E_V_74,32.0
CRW_5S_E_M_89, CRW_5S_E_V_92,29.0
CRW_5S_E_M_89, CRW_5S_E_V_93,29.5
CRW_5S_E_M_8, CRW_5S_E_M_96,9.5
CRW_5S_E_M_8, CRW_5S_E_M_9,16.5
CRW_5S_E_M_8, CRW_5S_E_S_85,32.0
CRW_5S_E_M_8, CRW_5S_E_V_10,30.5
CRW_5S_E_M_8, CRW_5S_E_V_13,30.5
CRW_5S_E_M_8, CRW_5S_E_V_21,28.5
CRW_5S_E_M_8, CRW_5S_E_V_33,31.5
CRW_5S_E_M_8, CRW_5S_E_V_35,29.5
CRW_5S_E_M_8, CRW_5S_E_V_36,34.5
CRW_5S_E_M_8, CRW_5S_E_V_37,34.5
CRW_5S_E_M_8, CRW_5S_E_V_51,31.0
CRW_5S_E_M_8, CRW_5S_E_V_55,32.5
CRW_5S_E_M_8, CRW_5S_E_V_56,32.5
CRW_5S_E_M_8, CRW_5S_E_V_58,30.0
CRW_5S_E_M_8, CRW_5S_E_V_66,29.5
CRW_5S_E_M_8, CRW_5S_E_V_67,29.0
CRW_5S_E_M_8, CRW_5S_E_V_74,31.5
CRW_5S_E_M_8, CRW_5S_E_V_92,31.0
CRW_5S_E_M_8, CRW_5S_E_V_93,30.5
CRW_5S_E_M_96, CRW_5S_E_M_9,13.0
CRW_5S_E_M_96, CRW_5S_E_S_85,28.5
CRW_5S_E_M_96, CRW_5S_E_V_10,29.0
CRW_5S_E_M_96, CRW_5S_E_V_13,29.0
CRW_5S_E_M_96, CRW_5S_E_V_21,29.0
CRW_5S_E_M_96, CRW_5S_E_V_33,26.0
CRW_5S_E_M_96, CRW_5S_E_V_35,28.0
CRW_5S_E_M_96, CRW_5S_E_V_36,33.0
CRW_5S_E_M_96, CRW_5S_E_V_37,32.5
CRW_5S_E_M_96, CRW_5S_E_V_51,29.5
CRW_5S_E_M_96, CRW_5S_E_V_55,31.0
CRW_5S_E_M_96, CRW_5S_E_V_56,31.0
CRW_5S_E_M_96, CRW_5S_E_V_58,28.5
CRW_5S_E_M_96, CRW_5S_E_V_66,28.0
CRW_5S_E_M_96, CRW_5S_E_V_67,27.5
CRW_5S_E_M_96, CRW_5S_E_V_74,30.5
CRW_5S_E_M_96, CRW_5S_E_V_92,29.5
CRW_5S_E_M_96, CRW_5S_E_V_93,28.0
CRW_5S_E_M_9, CRW_5S_E_S_85,30.0
CRW_5S_E_M_9, CRW_5S_E_V_10,26.0
CRW_5S_E_M_9, CRW_5S_E_V_13,26.0
CRW_5S_E_M_9, CRW_5S_E_V_21,28.5
CRW_5S_E_M_9, CRW_5S_E_V_33,30.0
CRW_5S_E_M_9, CRW_5S_E_V_35,27.0
CRW_5S_E_M_9, CRW_5S_E_V_36,32.0
CRW_5S_E_M_9, CRW_5S_E_V_37,31.5
CRW_5S_E_M_9, CRW_5S_E_V_51,29.5
CRW_5S_E_M_9, CRW_5S_E_V_55,28.0
CRW_5S_E_M_9, CRW_5S_E_V_56,28.0
CRW_5S_E_M_9, CRW_5S_E_V_58,27.5
CRW_5S_E_M_9, CRW_5S_E_V_66,27.0
CRW_5S_E_M_9, CRW_5S_E_V_67,27.5
CRW_5S_E_M_9, CRW_5S_E_V_74,30.5
CRW_5S_E_M_9, CRW_5S_E_V_92,27.0
CRW_5S_E_M_9, CRW_5S_E_V_93,28.0
CRW_5S_E_S_85, CRW_5S_E_V_10,33.5
CRW_5S_E_S_85, CRW_5S_E_V_13,33.5
CRW_5S_E_S_85, CRW_5S_E_V_21,36.0
CRW_5S_E_S_85, CRW_5S_E_V_33,36.5
CRW_5S_E_S_85, CRW_5S_E_V_35,34.5
